# t[days] u g r i z y J H K
0.51724 -11.542 -13.129 -12.545 -9.970 -9.892 -8.554 -7.698 -10.525 -5.305 
1.03448 -12.853 -13.519 -13.949 -13.899 -13.895 -13.263 -13.632 -13.213 -12.904 
1.55172 -12.853 -13.519 -13.949 -13.899 -13.895 -13.678 -13.671 -13.213 -13.017 
2.06897 -12.160 -12.758 -13.339 -13.808 -13.628 -13.678 -13.632 -13.211 -13.387 
2.58621 -11.392 -12.293 -12.910 -13.494 -13.482 -13.182 -13.272 -13.211 -13.017 
3.10345 -10.897 -11.817 -12.605 -12.930 -12.964 -12.732 -13.108 -13.148 -12.866 
3.62069 -9.898 -11.573 -12.578 -12.930 -12.835 -12.575 -13.081 -13.148 -12.866 
4.13793 -8.965 -11.161 -12.136 -12.930 -12.813 -12.422 -12.715 -12.892 -12.866 
4.65517 -7.983 -10.513 -11.771 -12.233 -12.180 -12.125 -12.639 -12.892 -12.920 
5.17241 -7.536 -10.387 -11.769 -12.206 -11.985 -11.754 -12.546 -12.787 -12.920 
5.68966 -7.018 -9.529 -11.097 -11.925 -11.792 -11.754 -12.144 -12.430 -12.920 
6.20690 -6.419 -9.182 -10.856 -11.855 -11.484 -11.547 -11.939 -12.374 -12.666 
6.72414 -5.594 -8.810 -10.541 -11.303 -11.033 -11.101 -11.701 -12.374 -12.597 
7.24138 -5.087 -8.505 -10.302 -11.209 -10.950 -11.101 -11.553 -12.191 -12.497 
7.75862 -3.963 -8.270 -9.922 -11.009 -10.935 -11.016 -11.322 -11.954 -12.343 
8.27586 -3.871 -7.567 -9.410 -10.380 -10.524 -10.696 -11.126 -11.814 -12.218 
8.79310 -1.699 -7.111 -9.365 -10.097 -10.342 -10.278 -11.085 -11.662 -12.047 
9.31034 -1.626 -7.082 -9.046 -9.817 -10.053 -9.932 -10.657 -11.595 -11.934 
9.82759 -0.414 -6.655 -8.667 -9.757 -9.868 -9.753 -10.645 -11.510 -11.934 
10.34483 0.117 -6.197 -8.422 -9.593 -9.863 -9.625 -10.377 -11.451 -11.826 
10.86207 0.932 -5.527 -8.194 -9.162 -9.305 -9.161 -10.369 -11.207 -11.655 
11.37931 1.748 -4.964 -7.965 -8.794 -9.305 -8.883 -10.033 -11.004 -11.619 
11.89655 2.564 -4.835 -7.563 -8.593 -9.096 -8.883 -9.992 -10.861 -11.390 
12.41379 3.380 -3.980 -7.241 -8.448 -8.737 -8.770 -9.434 -10.611 -11.313 
12.93103 4.196 -3.980 -6.944 -8.258 -8.589 -8.582 -9.259 -10.370 -10.960 
13.44828 5.012 -3.407 -6.162 -7.886 -8.488 -8.575 -9.042 -10.107 -10.847 
13.96552 5.827 0.449 -5.985 -7.766 -8.116 -8.113 -9.042 -9.989 -10.847 
14.48276 6.643 1.644 -5.925 -7.094 -7.527 -7.833 -8.871 -9.923 -10.589 
15.00000 6.643 1.644 -5.569 -6.864 -7.493 -6.863 -8.634 -9.548 -10.294 
