# t[days] u g r i z y J H K
0.51724 -10.239 -12.998 -12.775 -12.374 -10.230 -6.349 -5.170 -5.281 -3.814 
1.03448 -13.419 -14.580 -15.134 -15.568 -14.921 -15.056 -14.590 -13.042 -11.555 
1.55172 -13.995 -14.940 -15.822 -16.029 -15.970 -15.912 -15.153 -14.070 -14.426 
2.06897 -13.995 -14.940 -15.822 -16.088 -16.360 -16.030 -15.634 -15.290 -15.381 
2.58621 -13.436 -14.663 -15.640 -16.168 -16.360 -16.090 -15.845 -15.465 -15.381 
3.10345 -13.048 -14.425 -15.535 -16.088 -16.354 -16.164 -15.845 -15.479 -15.327 
3.62069 -12.508 -14.330 -15.370 -16.001 -16.161 -16.164 -15.771 -15.523 -15.280 
4.13793 -11.660 -13.911 -15.120 -15.833 -16.032 -15.848 -15.748 -15.479 -15.327 
4.65517 -11.049 -13.452 -14.914 -15.596 -15.643 -15.789 -15.677 -15.417 -15.280 
5.17241 -10.250 -13.059 -14.588 -15.269 -15.516 -15.389 -15.593 -15.400 -15.084 
5.68966 -9.967 -12.999 -14.349 -14.988 -15.172 -15.380 -15.518 -15.336 -15.084 
6.20690 -9.725 -12.460 -13.962 -14.725 -14.893 -15.056 -15.092 -15.336 -14.968 
6.72414 -8.680 -12.171 -13.634 -14.437 -14.719 -14.671 -15.031 -15.256 -14.968 
7.24138 -7.906 -11.708 -13.362 -14.024 -14.168 -14.568 -14.718 -14.947 -14.870 
7.75862 -7.258 -11.067 -12.852 -13.649 -13.913 -14.183 -14.507 -14.779 -14.669 
8.27586 -6.619 -10.818 -12.640 -13.374 -13.636 -13.767 -14.278 -14.621 -14.634 
8.79310 -6.002 -10.464 -12.352 -13.210 -13.562 -13.586 -14.168 -14.346 -14.609 
9.31034 -5.657 -10.180 -12.172 -12.973 -13.200 -13.290 -13.871 -14.210 -14.293 
9.82759 -5.157 -9.706 -11.711 -12.582 -13.047 -13.135 -13.772 -14.057 -14.212 
10.34483 -4.660 -9.513 -11.520 -12.400 -12.578 -12.861 -13.453 -13.910 -14.177 
10.86207 -4.123 -9.139 -11.362 -12.215 -12.503 -12.722 -13.313 -13.884 -14.090 
11.37931 -2.723 -8.846 -11.018 -11.929 -12.266 -12.531 -13.285 -13.884 -13.978 
11.89655 -2.723 -8.347 -10.849 -11.639 -12.158 -12.366 -13.075 -13.564 -13.971 
12.41379 -1.355 -7.942 -10.527 -11.624 -11.991 -12.167 -12.720 -13.494 -13.839 
12.93103 -0.720 -7.878 -10.321 -11.304 -11.746 -11.842 -12.675 -13.216 -13.754 
13.44828 -0.292 -7.749 -10.041 -11.196 -11.500 -11.796 -12.531 -13.208 -13.672 
13.96552 -0.254 -7.746 -9.943 -10.797 -11.308 -11.488 -12.365 -13.061 -13.383 
14.48276 -0.254 -7.173 -9.461 -10.768 -11.113 -11.107 -12.074 -12.877 -13.335 
15.00000 -0.254 -6.204 -8.995 -10.384 -10.593 -11.047 -11.790 -12.680 -13.247 
