# t[days] Lbol[erg/s]
0.51724 1.86606e+41
1.03448 7.61386e+41
1.55172 1.11809e+42
2.06897 1.11809e+42
2.58621 9.13812e+41
3.10345 7.03252e+41
3.62069 5.38609e+41
4.13793 4.05931e+41
4.65517 3.14092e+41
5.17241 2.42450e+41
5.68966 1.83172e+41
6.20690 1.44969e+41
6.72414 1.15753e+41
7.24138 9.39688e+40
7.75862 7.57354e+40
8.27586 6.44722e+40
8.79310 5.49436e+40
9.31034 4.79034e+40
9.82759 4.07431e+40
10.34483 3.46532e+40
10.86207 2.94734e+40
11.37931 2.50680e+40
11.89655 2.13210e+40
12.41379 1.81341e+40
12.93103 1.54235e+40
13.44828 1.31181e+40
13.96552 1.11573e+40
14.48276 9.48961e+39
15.00000 8.07117e+39
