# t[days] Lbol[erg/s]
0.51724 1.31432e+41
1.03448 3.55317e+41
1.55172 3.55317e+41
2.06897 3.50985e+41
2.58621 2.91485e+41
3.10345 2.07809e+41
3.62069 1.41042e+41
4.13793 1.16222e+41
4.65517 8.02502e+40
5.17241 6.18749e+40
5.68966 4.89463e+40
6.20690 3.66293e+40
6.72414 2.88138e+40
7.24138 2.31012e+40
7.75862 1.91563e+40
8.27586 1.63775e+40
8.79310 1.43479e+40
9.31034 1.26237e+40
9.82759 1.07007e+40
10.34483 9.07067e+39
10.86207 7.68894e+39
11.37931 6.51768e+39
11.89655 5.52484e+39
12.41379 4.68324e+39
12.93103 3.96984e+39
13.44828 3.36512e+39
13.96552 2.85251e+39
14.48276 2.41799e+39
15.00000 2.04965e+39
