# t[days] u g r i z y J H K
0.51724 -13.944 -14.087 -13.056 -14.617 -10.943 -10.383 -9.988 -7.806 -7.388 
1.03448 -13.944 -14.087 -14.832 -15.012 -15.245 -15.057 -14.531 -14.220 -14.237 
1.55172 -13.313 -13.877 -14.832 -15.012 -15.245 -15.057 -14.969 -14.699 -14.629 
2.06897 -12.560 -13.106 -14.168 -14.595 -14.597 -14.898 -14.969 -14.720 -14.629 
2.58621 -11.664 -12.347 -13.335 -14.157 -14.296 -14.511 -14.903 -14.810 -14.629 
3.10345 -10.912 -11.720 -12.783 -13.617 -14.087 -14.263 -14.649 -14.810 -14.661 
3.62069 -10.211 -11.160 -12.203 -13.541 -13.825 -14.123 -14.477 -14.806 -14.665 
4.13793 -9.485 -10.356 -11.699 -13.055 -13.667 -13.787 -14.366 -14.704 -14.665 
4.65517 -8.760 -9.489 -11.492 -13.009 -13.541 -13.698 -14.105 -14.604 -14.631 
5.17241 -8.020 -9.109 -11.102 -12.312 -12.946 -13.301 -14.041 -14.546 -14.631 
5.68966 -7.245 -8.444 -10.149 -11.794 -12.822 -13.046 -13.745 -14.354 -14.586 
6.20690 -6.462 -7.726 -10.040 -11.765 -12.614 -12.874 -13.629 -14.304 -14.635 
6.72414 -5.662 -7.096 -9.538 -11.357 -12.100 -12.726 -13.424 -14.246 -14.454 
7.24138 -5.001 -6.809 -9.145 -11.132 -11.903 -12.031 -13.325 -14.104 -14.454 
7.75862 -4.283 -6.336 -8.865 -10.516 -11.615 -12.012 -13.112 -13.776 -14.454 
8.27586 -3.555 -5.688 -8.270 -10.484 -11.448 -11.874 -12.860 -13.665 -14.358 
8.79310 -2.935 -5.688 -8.060 -9.885 -10.763 -11.100 -12.384 -13.435 -14.164 
9.31034 -2.238 -4.811 -7.825 -9.737 -10.125 -10.761 -12.238 -13.146 -13.937 
9.82759 -1.768 -4.483 -7.825 -9.730 -9.970 -10.614 -11.795 -13.088 -13.702 
10.34483 -1.067 -4.252 -7.737 -9.600 -9.970 -10.507 -11.465 -12.851 -13.611 
10.86207 -0.487 -4.142 -7.642 -9.392 -9.921 -10.246 -11.389 -12.822 -13.535 
11.37931 -0.244 -4.142 -7.303 -9.293 -9.534 -9.726 -11.146 -12.525 -13.414 
11.89655 0.374 -3.997 -7.188 -8.983 -9.523 -9.726 -11.070 -12.230 -13.074 
12.41379 0.897 -3.474 -6.652 -8.878 -9.359 -9.639 -10.512 -12.137 -12.863 
12.93103 1.419 -3.303 -6.652 -8.561 -9.141 -9.344 -10.456 -11.998 -12.785 
13.44828 1.942 -3.303 -6.668 -8.538 -9.016 -9.198 -10.167 -11.478 -12.636 
13.96552 2.464 -3.093 -6.761 -8.493 -8.899 -9.198 -10.072 -11.427 -12.265 
14.48276 2.986 -2.790 -6.668 -8.276 -8.856 -9.058 -9.959 -11.300 -12.203 
15.00000 2.986 -2.653 -6.144 -8.108 -8.482 -8.628 -9.625 -10.924 -12.018 
