# t[days] u g r i z y J H K
0.51724 -11.732 -13.080 -13.605 -14.025 -14.003 -14.053 -13.590 -12.247 -12.600 
1.03448 -11.775 -13.530 -14.809 -15.379 -15.174 -15.006 -14.825 -14.722 -13.765 
1.55172 -11.732 -13.786 -15.099 -15.557 -15.433 -15.006 -14.825 -14.722 -14.648 
2.06897 -11.654 -13.786 -15.099 -15.557 -15.433 -14.854 -14.632 -14.658 -14.648 
2.58621 -11.287 -13.625 -14.898 -15.343 -14.995 -14.571 -14.045 -14.370 -14.478 
3.10345 -10.828 -13.420 -14.663 -15.092 -14.641 -13.967 -13.367 -13.748 -14.004 
3.62069 -10.404 -13.067 -14.288 -14.593 -14.167 -13.577 -13.205 -13.113 -13.548 
4.13793 -9.741 -12.666 -13.859 -14.153 -13.718 -13.189 -12.633 -12.918 -12.587 
4.65517 -9.460 -12.196 -13.540 -13.760 -13.345 -12.686 -12.321 -12.464 -12.513 
5.17241 -8.675 -11.828 -13.127 -13.375 -13.026 -12.467 -11.937 -12.159 -12.455 
5.68966 -8.149 -11.427 -12.821 -13.008 -12.689 -12.274 -11.908 -12.137 -12.298 
6.20690 -7.337 -11.151 -12.541 -12.843 -12.425 -12.010 -11.798 -12.083 -12.084 
6.72414 -6.953 -10.704 -12.228 -12.554 -12.194 -11.838 -11.735 -12.083 -12.176 
7.24138 -6.636 -10.409 -11.902 -12.275 -12.041 -11.576 -11.678 -12.083 -12.176 
7.75862 -5.829 -9.962 -11.593 -12.057 -11.917 -11.429 -11.674 -11.984 -12.206 
8.27586 -5.461 -9.629 -11.342 -11.837 -11.715 -11.279 -11.537 -11.983 -12.245 
8.79310 -5.111 -9.189 -11.011 -11.571 -11.448 -11.245 -11.432 -11.983 -12.245 
9.31034 -4.387 -8.811 -10.712 -11.307 -11.226 -11.106 -11.363 -11.945 -12.132 
9.82759 -3.123 -8.462 -10.357 -11.051 -10.964 -10.810 -11.122 -11.728 -12.103 
10.34483 -2.638 -7.917 -10.160 -10.792 -10.707 -10.496 -10.956 -11.671 -12.103 
10.86207 -0.651 -7.480 -9.782 -10.387 -10.575 -10.300 -10.954 -11.654 -11.932 
11.37931 -0.388 -6.970 -9.394 -10.118 -10.199 -9.883 -10.705 -11.593 -11.927 
11.89655 0.501 -6.605 -8.780 -9.729 -9.817 -9.828 -10.613 -11.391 -11.862 
12.41379 1.624 -6.053 -8.522 -9.524 -9.660 -9.721 -10.366 -11.374 -11.836 
12.93103 2.746 -5.477 -8.117 -9.381 -9.533 -9.419 -10.282 -11.260 -11.704 
13.44828 3.869 -5.011 -7.846 -8.848 -9.248 -8.962 -10.038 -11.178 -11.611 
13.96552 4.991 -4.867 -7.262 -8.361 -8.688 -8.947 -9.878 -10.956 -11.557 
14.48276 6.114 -3.945 -6.670 -8.103 -8.653 -8.704 -9.639 -10.738 -11.378 
15.00000 6.114 -2.088 -6.523 -7.725 -7.853 -8.112 -9.427 -10.489 -11.209 
