# t[days] Lbol[erg/s]
0.51724 6.16934e+40
1.03448 4.41094e+41
1.55172 7.31741e+41
2.06897 8.57905e+41
2.58621 8.57905e+41
3.10345 6.47177e+41
3.62069 5.07023e+41
4.13793 3.80222e+41
4.65517 2.85658e+41
5.17241 2.23697e+41
5.68966 1.74550e+41
6.20690 1.53861e+41
6.72414 1.36080e+41
7.24138 1.08534e+41
7.75862 8.96588e+40
8.27586 7.68338e+40
8.79310 7.05203e+40
9.31034 6.05613e+40
9.82759 5.69585e+40
10.34483 5.35701e+40
10.86207 5.03832e+40
11.37931 4.73859e+40
11.89655 4.45669e+40
12.41379 4.19156e+40
12.93103 3.94220e+40
13.44828 3.70768e+40
13.96552 3.48711e+40
14.48276 3.27966e+40
15.00000 3.08455e+40
