# t[days] Lbol[erg/s]
0.51724 1.37643e+41
1.03448 1.37643e+41
1.55172 4.51642e+40
2.06897 1.81153e+40
2.58621 1.03889e+40
3.10345 6.73710e+39
3.62069 4.61922e+39
4.13793 3.46268e+39
4.65517 2.71071e+39
5.17241 2.11941e+39
5.68966 1.70548e+39
6.20690 1.45521e+39
6.72414 1.20308e+39
7.24138 9.88515e+38
7.75862 8.84188e+38
8.27586 7.34312e+38
8.79310 6.53338e+38
9.31034 5.90676e+38
9.82759 5.08782e+38
10.34483 4.38241e+38
10.86207 3.77481e+38
11.37931 3.25145e+38
11.89655 2.80066e+38
12.41379 2.41236e+38
12.93103 2.07790e+38
13.44828 1.78981e+38
13.96552 1.54166e+38
14.48276 1.32792e+38
15.00000 1.14381e+38
