# t[days] Lbol[erg/s]
0.51724 1.10359e+41
1.03448 4.72766e+41
1.55172 7.51419e+41
2.06897 7.51419e+41
2.58621 7.42483e+41
3.10345 5.82346e+41
3.62069 4.99372e+41
4.13793 3.79650e+41
4.65517 2.88421e+41
5.17241 2.38601e+41
5.68966 1.79173e+41
6.20690 1.41616e+41
6.72414 1.15844e+41
7.24138 1.01440e+41
7.75862 8.64119e+40
8.27586 7.34724e+40
8.79310 6.15352e+40
9.31034 5.22129e+40
9.82759 4.31446e+40
10.34483 3.56513e+40
10.86207 2.94595e+40
11.37931 2.43430e+40
11.89655 2.01151e+40
12.41379 1.66216e+40
12.93103 1.37348e+40
13.44828 1.13493e+40
13.96552 9.37819e+39
14.48276 7.74940e+39
15.00000 6.40349e+39
