# t[days] u g r i z y J H K
0.51724 -10.961 -11.352 -12.452 -13.077 -12.201 -12.360 -12.993 -9.384 -11.789 
1.03448 -10.961 -11.598 -12.452 -13.362 -12.644 -12.837 -13.250 -11.565 -11.789 
1.55172 -9.725 -11.598 -12.049 -13.077 -12.644 -12.833 -12.993 -11.494 -12.133 
2.06897 -8.670 -9.452 -10.707 -12.279 -12.326 -12.837 -12.876 -12.262 -12.133 
2.58621 -7.842 -8.481 -10.674 -11.631 -12.245 -12.833 -12.370 -11.494 -12.136 
3.10345 -7.560 -9.057 -9.292 -10.702 -11.958 -11.728 -12.055 -11.017 -12.136 
3.62069 -7.073 -9.057 -9.292 -10.543 -11.145 -11.728 -12.197 -10.981 -11.444 
4.13793 -5.909 -9.057 -9.083 -10.543 -11.958 -11.176 -11.720 -10.981 -11.275 
4.65517 -5.016 -8.965 -8.353 -10.543 -11.145 -11.381 -10.424 -10.981 -10.720 
5.17241 -2.669 -3.368 -8.353 -9.776 -9.091 -11.176 -8.993 -8.283 -10.276 
5.68966 -1.595 -3.368 -7.789 -9.468 -9.091 -10.216 -8.993 -8.283 -10.017 
6.20690 -1.112 -4.402 -6.336 -9.190 -7.927 -10.216 -9.391 -10.540 -9.058 
6.72414 -0.233 -4.402 -4.677 -7.648 -6.523 -9.682 -9.530 -10.540 -8.097 
7.24138 0.551 0.240 -4.255 -7.160 -6.408 -7.488 -9.530 9.723 -8.097 
7.75862 1.664 2.081 -4.058 -6.407 -5.618 -6.478 -8.507 13.869 -8.097 
8.27586 2.778 3.922 -4.255 -6.407 -4.693 -5.545 -8.016 18.015 -8.292 
8.79310 3.891 5.763 -3.406 -5.409 -3.739 -6.478 -7.893 22.161 -8.292 
9.31034 5.004 7.604 0.606 -5.409 -2.760 -5.545 -7.563 26.307 -9.791 
9.82759 6.118 9.446 1.663 -7.045 -1.882 -4.311 -7.563 30.453 -7.946 
10.34483 7.231 11.287 2.719 -7.045 -0.859 -3.494 -7.563 34.599 -7.946 
10.86207 8.344 13.128 3.776 -6.546 0.184 1.286 -8.267 38.745 -7.923 
11.37931 9.458 14.969 4.833 -6.047 1.159 2.838 -7.205 42.891 -7.923 
11.89655 10.571 16.810 5.889 -5.548 2.135 4.391 -7.205 47.037 -7.948 
12.41379 11.684 18.651 6.946 -5.049 3.110 5.944 -7.205 51.182 -7.999 
12.93103 12.798 20.492 8.003 -4.550 4.085 7.496 -7.905 55.328 -8.073 
13.44828 13.911 22.333 9.059 -4.051 5.061 9.049 -7.929 59.474 -8.454 
13.96552 15.024 24.174 10.116 -3.552 6.036 10.602 -7.977 63.620 -8.578 
14.48276 16.138 26.015 11.172 -3.053 7.011 12.154 -8.051 67.766 -8.726 
15.00000 16.138 26.015 11.172 -2.554 7.011 12.154 -8.051 67.766 -8.726 
