# t[days] u g r i z y J H K
0.51724 -12.707 -14.143 -14.617 -14.552 -14.335 -14.123 -13.750 -13.280 -12.543 
1.03448 -12.707 -14.143 -14.617 -14.552 -14.335 -14.123 -13.750 -13.280 -12.723 
1.55172 -11.242 -12.796 -13.294 -13.282 -13.303 -13.104 -12.868 -12.945 -12.723 
2.06897 -9.913 -11.656 -12.069 -12.095 -12.100 -11.951 -12.136 -12.316 -12.222 
2.58621 -8.685 -10.755 -11.290 -11.287 -11.194 -11.141 -11.430 -11.850 -12.136 
3.10345 -7.770 -9.935 -10.588 -10.704 -10.434 -10.436 -10.768 -11.458 -11.693 
3.62069 -6.638 -9.177 -9.990 -10.005 -10.070 -9.926 -10.222 -11.231 -11.561 
4.13793 -5.540 -8.315 -9.367 -9.679 -9.478 -9.267 -10.012 -10.809 -11.302 
4.65517 -3.840 -7.303 -8.617 -8.920 -8.964 -8.938 -9.400 -10.426 -11.099 
5.17241 1.185 -5.863 -7.720 -8.366 -8.244 -8.079 -8.966 -10.251 -10.921 
5.68966 3.159 -4.990 -6.796 -7.592 -7.625 -7.360 -8.793 -9.905 -10.562 
6.20690 5.133 -3.139 -5.704 -6.462 -7.161 -7.141 -8.095 -9.551 -10.410 
6.72414 7.108 -2.895 -4.981 -6.171 -6.504 -7.012 -7.749 -9.216 -10.121 
7.24138 9.082 -1.569 -3.856 -4.809 -5.647 -6.342 -7.089 -8.758 -9.702 
7.75862 11.056 -1.489 -2.813 -3.989 -5.291 -5.275 -6.537 -8.519 -9.505 
8.27586 13.030 -0.499 2.276 -3.695 -5.125 -4.871 -6.308 -8.160 -9.282 
8.79310 15.004 0.490 4.090 -2.775 -4.414 -4.386 -5.778 -7.624 -9.055 
9.31034 16.978 1.167 5.904 -2.775 -2.948 -4.191 -5.456 -7.319 -8.559 
9.82759 18.952 1.844 7.718 -2.220 1.003 3.820 -5.237 -6.522 -8.214 
10.34483 20.926 2.521 9.533 -1.703 2.333 5.852 -4.185 -6.443 -8.114 
10.86207 22.900 3.198 11.347 -1.683 3.664 7.884 -4.022 -6.328 -7.668 
11.37931 24.874 3.875 13.161 -1.201 4.994 9.916 -3.209 -5.557 -7.619 
11.89655 26.849 4.552 14.975 -0.716 6.324 11.949 -2.798 -5.547 -7.106 
12.41379 28.823 5.229 16.790 -0.249 7.654 13.981 -2.255 -5.512 -7.105 
12.93103 30.797 5.906 18.604 0.201 8.984 16.013 -1.985 -4.628 -6.683 
13.44828 32.771 6.583 20.418 0.577 10.314 18.046 -1.906 -4.556 -6.064 
13.96552 34.745 7.260 22.232 0.954 11.644 20.078 -1.906 -3.146 -6.028 
14.48276 36.719 7.937 24.046 1.330 12.974 22.110 -1.685 -3.146 -5.586 
15.00000 36.719 7.937 24.046 1.330 12.974 22.110 0.000 -2.169 -5.223 
