# t[days] u g r i z y J H K
0.51724 -11.814 -12.277 -12.220 -10.276 -10.566 -12.652 -13.565 -6.810 -5.765 
1.03448 -12.746 -13.104 -13.571 -14.017 -13.787 -13.519 -13.912 -13.027 -12.080 
1.55172 -12.746 -13.104 -13.571 -14.017 -13.787 -13.733 -13.565 -13.568 -12.329 
2.06897 -11.947 -12.429 -12.910 -13.644 -13.706 -13.733 -13.912 -13.663 -13.782 
2.58621 -10.911 -11.670 -12.586 -13.437 -13.585 -13.723 -13.786 -13.790 -13.901 
3.10345 -9.876 -11.046 -12.034 -13.090 -13.423 -13.617 -13.786 -13.790 -13.782 
3.62069 -8.743 -10.287 -11.607 -12.693 -13.144 -13.074 -13.768 -13.804 -13.995 
4.13793 -7.652 -9.865 -11.149 -12.379 -12.866 -12.995 -13.476 -13.804 -13.871 
4.65517 -6.439 -8.583 -10.709 -12.027 -12.437 -12.735 -13.350 -13.700 -13.871 
5.17241 -5.358 -8.138 -10.265 -11.824 -12.340 -12.601 -13.191 -13.575 -13.822 
5.68966 -4.218 -7.504 -9.946 -11.389 -12.058 -12.349 -13.025 -13.486 -13.641 
6.20690 -3.239 -7.132 -9.748 -11.103 -11.502 -11.894 -12.726 -13.330 -13.496 
6.72414 -3.238 -6.201 -8.736 -10.655 -11.432 -11.683 -12.303 -13.104 -13.387 
7.24138 -2.426 -6.115 -8.610 -10.065 -10.867 -11.401 -12.279 -12.742 -13.196 
7.75862 -2.426 -5.620 -8.133 -9.680 -10.556 -11.158 -11.977 -12.734 -13.096 
8.27586 -0.644 -4.802 -8.106 -9.380 -10.369 -11.044 -11.592 -12.598 -12.988 
8.79310 1.329 -4.373 -7.436 -9.116 -9.862 -10.334 -11.468 -12.275 -12.865 
9.31034 2.242 -4.373 -6.849 -8.612 -9.360 -10.285 -11.299 -12.221 -12.620 
9.82759 3.156 -3.866 -6.431 -8.539 -9.055 -9.762 -10.926 -12.022 -12.573 
10.34483 4.070 -2.788 -5.982 -8.398 -8.855 -9.351 -10.592 -11.701 -12.530 
10.86207 4.983 -2.262 -5.982 -8.253 -8.532 -9.090 -10.587 -11.682 -12.291 
11.37931 5.897 -1.277 -5.790 -7.075 -8.474 -8.966 -10.308 -11.583 -12.224 
11.89655 6.810 -2.262 -5.132 -7.075 -7.935 -8.298 -10.192 -11.366 -11.944 
12.41379 7.724 -1.277 -5.132 -6.914 -7.525 -8.209 -9.877 -11.013 -11.745 
12.93103 8.638 2.265 -3.936 -6.060 -7.454 -8.209 -9.525 -10.741 -11.503 
13.44828 9.551 3.275 -3.581 -5.520 -6.845 -7.067 -8.929 -10.411 -11.432 
13.96552 10.465 4.286 -2.909 -5.063 -6.644 -7.014 -8.564 -10.247 -11.393 
14.48276 11.378 5.296 -2.331 -4.935 -6.323 -6.639 -8.040 -9.906 -10.794 
15.00000 11.378 5.296 -1.445 -4.177 -5.704 -6.138 -8.037 -9.731 -10.712 
