# t[days] Lbol[erg/s]
0.51724 2.62276e+40
1.03448 2.08821e+41
1.55172 2.83745e+41
2.06897 2.83745e+41
2.58621 2.27981e+41
3.10345 1.75642e+41
3.62069 1.42079e+41
4.13793 1.12603e+41
4.65517 8.47560e+40
5.17241 6.72250e+40
5.68966 5.33934e+40
6.20690 4.18153e+40
6.72414 3.36362e+40
7.24138 2.83015e+40
7.75862 2.48130e+40
8.27586 2.12612e+40
8.79310 1.70669e+40
9.31034 1.57646e+40
9.82759 1.44756e+40
10.34483 1.32920e+40
10.86207 1.22052e+40
11.37931 1.12072e+40
11.89655 1.02909e+40
12.41379 9.44943e+39
12.93103 8.67680e+39
13.44828 7.96734e+39
13.96552 7.31589e+39
14.48276 6.71770e+39
15.00000 6.16843e+39
