# t[days] Lbol[erg/s]
0.51724 9.96856e+40
1.03448 4.78257e+41
1.55172 8.05217e+41
2.06897 8.05217e+41
2.58621 7.27322e+41
3.10345 6.42608e+41
3.62069 5.25397e+41
4.13793 4.16097e+41
4.65517 3.21916e+41
5.17241 2.52156e+41
5.68966 1.87256e+41
6.20690 1.35990e+41
6.72414 1.03361e+41
7.24138 8.17704e+40
7.75862 6.39341e+40
8.27586 5.32780e+40
8.79310 4.42860e+40
9.31034 3.78619e+40
9.82759 3.24020e+40
10.34483 2.77294e+40
10.86207 2.37306e+40
11.37931 2.03085e+40
11.89655 1.73799e+40
12.41379 1.48736e+40
12.93103 1.27287e+40
13.44828 1.08931e+40
13.96552 9.32225e+39
14.48276 7.97792e+39
15.00000 6.82744e+39
