# t[days] u g r i z y J H K
0.51724 -13.226 -14.139 -14.328 -14.628 -13.984 -13.774 -13.652 -13.474 -13.916 
1.03448 -13.448 -15.010 -15.564 -15.615 -15.601 -15.104 -14.832 -14.746 -14.074 
1.55172 -13.448 -15.010 -15.564 -15.629 -15.643 -15.674 -15.459 -14.986 -14.842 
2.06897 -12.955 -14.690 -15.362 -15.629 -15.643 -15.674 -15.459 -15.267 -15.080 
2.58621 -11.714 -13.810 -14.746 -15.244 -15.427 -15.512 -15.453 -15.267 -15.080 
3.10345 -10.352 -12.998 -14.105 -14.808 -15.205 -15.312 -15.349 -15.217 -14.978 
3.62069 -9.312 -11.864 -13.389 -14.145 -14.631 -14.980 -15.030 -15.075 -14.793 
4.13793 -7.833 -10.997 -12.520 -13.603 -14.302 -14.484 -14.750 -14.805 -14.694 
4.65517 -6.534 -10.285 -12.050 -13.193 -13.793 -14.115 -14.385 -14.563 -14.582 
5.17241 -5.585 -9.023 -11.246 -12.571 -13.332 -13.762 -14.034 -14.330 -14.311 
5.68966 -5.507 -8.238 -10.692 -12.104 -12.931 -13.305 -13.839 -14.115 -14.097 
6.20690 -3.232 -7.459 -10.055 -11.611 -12.640 -13.064 -13.563 -13.831 -13.962 
6.72414 -2.273 -6.785 -9.525 -11.150 -12.068 -12.713 -13.235 -13.707 -13.776 
7.24138 -1.576 -6.105 -9.194 -10.779 -11.728 -12.267 -12.992 -13.386 -13.586 
7.75862 -0.697 -5.246 -8.412 -10.380 -11.507 -12.030 -12.735 -13.256 -13.446 
8.27586 -0.347 -5.187 -7.856 -10.078 -11.100 -11.669 -12.441 -13.048 -13.250 
8.79310 1.104 -4.845 -7.468 -9.456 -10.781 -11.320 -12.321 -12.852 -13.241 
9.31034 1.971 -4.307 -6.988 -9.240 -10.358 -11.009 -11.933 -12.662 -13.067 
9.82759 2.838 -3.519 -6.722 -8.802 -10.071 -10.808 -11.767 -12.507 -12.921 
10.34483 3.705 -3.064 -6.025 -8.634 -9.646 -10.342 -11.558 -12.319 -12.734 
10.86207 4.572 -2.854 -5.808 -8.121 -9.474 -10.076 -11.271 -12.088 -12.560 
11.37931 5.439 -1.269 -5.525 -7.867 -9.051 -9.750 -11.107 -11.936 -12.468 
11.89655 6.306 -1.788 -4.922 -7.345 -8.741 -9.608 -10.824 -11.791 -12.285 
12.41379 7.173 -1.614 -4.645 -7.036 -8.421 -9.219 -10.624 -11.623 -12.221 
12.93103 8.040 -1.614 -4.286 -6.744 -8.177 -9.160 -10.424 -11.497 -12.174 
13.44828 8.907 -0.684 -4.066 -6.727 -8.168 -8.673 -10.342 -11.261 -12.004 
13.96552 9.774 1.830 -3.184 -5.798 -7.726 -8.537 -9.948 -11.198 -11.815 
14.48276 10.641 2.767 -2.809 -5.612 -7.076 -7.899 -9.788 -10.982 -11.798 
15.00000 10.641 2.767 -2.212 -5.333 -6.721 -7.852 -9.622 -10.723 -11.574 
