# t[days] Lbol[erg/s]
0.51724 5.22997e+40
1.03448 2.86285e+41
1.55172 2.86285e+41
2.06897 2.57022e+41
2.58621 2.54890e+41
3.10345 2.52518e+41
3.62069 2.32809e+41
4.13793 2.27837e+41
4.65517 2.08114e+41
5.17241 1.82230e+41
5.68966 1.50985e+41
6.20690 1.36212e+41
6.72414 1.23146e+41
7.24138 1.06135e+41
7.75862 9.20335e+40
8.27586 7.74804e+40
8.79310 6.66821e+40
9.31034 5.99591e+40
9.82759 5.10214e+40
10.34483 4.34160e+40
10.86207 3.69443e+40
11.37931 3.14372e+40
11.89655 2.67511e+40
12.41379 2.27635e+40
12.93103 1.93703e+40
13.44828 1.64829e+40
13.96552 1.40259e+40
14.48276 1.19352e+40
15.00000 1.01561e+40
