# t[days] Lbol[erg/s]
0.51724 6.77594e+40
1.03448 2.58565e+41
1.55172 3.72452e+41
2.06897 3.81066e+41
2.58621 3.81066e+41
3.10345 3.22796e+41
3.62069 2.51105e+41
4.13793 2.05939e+41
4.65517 1.59115e+41
5.17241 1.29913e+41
5.68966 1.04602e+41
6.20690 8.17261e+40
6.72414 7.08083e+40
7.24138 5.74553e+40
7.75862 4.91470e+40
8.27586 4.30182e+40
8.79310 3.56703e+40
9.31034 3.01748e+40
9.82759 2.72497e+40
10.34483 2.46081e+40
10.86207 2.22226e+40
11.37931 2.00683e+40
11.89655 1.81229e+40
12.41379 1.63661e+40
12.93103 1.47795e+40
13.44828 1.33468e+40
13.96552 1.20530e+40
14.48276 1.08846e+40
15.00000 9.82941e+39
