# t[days] u g r i z y J H K
0.51724 -12.595 -13.161 -13.556 -13.572 -11.428 -10.229 -12.594 -12.578 -12.105 
1.03448 -13.097 -13.779 -14.418 -14.599 -14.384 -13.790 -13.276 -13.490 -13.262 
1.55172 -13.097 -14.340 -14.875 -15.148 -15.042 -15.107 -14.728 -14.336 -13.262 
2.06897 -13.059 -14.340 -14.875 -15.224 -15.215 -15.344 -15.264 -15.033 -14.733 
2.58621 -12.415 -13.729 -14.824 -15.224 -15.365 -15.523 -15.521 -15.044 -14.843 
3.10345 -11.638 -13.127 -14.237 -15.041 -15.365 -15.479 -15.521 -15.291 -14.979 
3.62069 -11.001 -12.567 -13.828 -14.498 -15.005 -15.479 -15.458 -15.291 -15.119 
4.13793 -10.599 -11.938 -13.436 -14.097 -14.598 -14.808 -15.180 -15.207 -15.119 
4.65517 -10.077 -11.450 -12.526 -13.514 -14.236 -14.489 -14.897 -14.918 -14.805 
5.17241 -9.471 -10.386 -12.083 -13.113 -14.135 -14.183 -14.694 -14.593 -14.603 
5.68966 -8.829 -10.099 -11.161 -12.847 -13.332 -13.984 -14.061 -14.232 -14.260 
6.20690 -8.214 -9.655 -11.056 -12.223 -12.724 -13.429 -14.004 -14.070 -14.114 
6.72414 -7.395 -8.771 -10.376 -11.823 -12.334 -13.154 -13.761 -13.895 -13.838 
7.24138 -6.587 -7.978 -9.678 -11.552 -12.079 -12.917 -13.576 -13.522 -13.719 
7.75862 -5.739 -7.529 -9.186 -10.851 -11.635 -12.103 -12.970 -13.373 -13.249 
8.27586 -5.133 -7.046 -9.131 -10.717 -11.527 -12.047 -12.518 -13.309 -13.108 
8.79310 -4.391 -7.010 -8.082 -9.700 -10.944 -11.564 -12.180 -12.561 -12.714 
9.31034 -3.819 -5.893 -7.351 -9.356 -10.427 -11.004 -11.749 -12.491 -12.695 
9.82759 -3.143 -5.661 -7.351 -8.743 -9.892 -10.825 -11.738 -11.987 -12.133 
10.34483 -2.315 -4.491 -7.076 -8.444 -9.892 -10.196 -11.315 -11.727 -12.133 
10.86207 -1.553 -3.944 -7.076 -8.370 -9.395 -10.135 -11.075 -11.626 -11.972 
11.37931 -1.007 -3.788 -6.623 -7.773 -9.125 -10.135 -10.782 -11.586 -11.073 
11.89655 -0.496 -3.031 -6.484 -7.695 -8.782 -9.907 -10.782 -11.299 -11.073 
12.41379 0.430 -2.404 -6.484 -6.894 -7.823 -9.450 -10.782 -10.791 -10.639 
12.93103 1.144 -1.532 -5.634 -6.305 -7.823 -7.806 -8.829 -10.791 -10.639 
13.44828 1.859 -1.113 -3.723 -5.326 -6.329 -7.689 -8.829 -10.734 -10.431 
13.96552 2.573 -0.277 -1.851 -4.924 -5.315 -6.991 -8.286 -10.575 -9.688 
14.48276 3.288 0.181 -1.435 -4.600 -4.527 -6.363 -8.127 -9.288 -9.398 
15.00000 3.288 0.181 -1.296 -3.490 -4.527 -4.564 -6.928 -9.031 -8.180 
