# t[days] Lbol[erg/s]
0.51724 9.25258e+40
1.03448 2.55130e+41
1.55172 5.39523e+41
2.06897 5.39523e+41
2.58621 5.21173e+41
3.10345 5.13740e+41
3.62069 4.47706e+41
4.13793 3.86787e+41
4.65517 3.38883e+41
5.17241 2.86750e+41
5.68966 2.36496e+41
6.20690 1.88329e+41
6.72414 1.52183e+41
7.24138 1.41228e+41
7.75862 1.17907e+41
8.27586 9.76088e+40
8.79310 8.46693e+40
9.31034 7.71107e+40
9.82759 6.81091e+40
10.34483 6.01583e+40
10.86207 5.31357e+40
11.37931 4.69329e+40
11.89655 4.14541e+40
12.41379 3.66149e+40
12.93103 3.23407e+40
13.44828 2.85653e+40
13.96552 2.52307e+40
14.48276 2.22854e+40
15.00000 1.96839e+40
