# t[days] Lbol[erg/s]
0.51724 6.47389e+40
1.03448 2.76249e+41
1.55172 4.85424e+41
2.06897 4.85424e+41
2.58621 4.17587e+41
3.10345 3.38387e+41
3.62069 2.57548e+41
4.13793 1.97352e+41
4.65517 1.46462e+41
5.17241 1.06560e+41
5.68966 7.93609e+40
6.20690 6.00487e+40
6.72414 5.02362e+40
7.24138 4.06037e+40
7.75862 3.25436e+40
8.27586 2.81251e+40
8.79310 2.40354e+40
9.31034 2.13899e+40
9.82759 1.88926e+40
10.34483 1.66869e+40
10.86207 1.47387e+40
11.37931 1.30179e+40
11.89655 1.14981e+40
12.41379 1.01556e+40
12.93103 8.96997e+39
13.44828 7.92271e+39
13.96552 6.99773e+39
14.48276 6.18074e+39
15.00000 5.45913e+39
