# t[days] u g r i z y J H K
0.51724 -12.353 -12.975 -13.132 -13.159 -13.202 -13.285 -13.110 -12.166 -11.728 
1.03448 -12.353 -12.975 -13.597 -14.235 -14.213 -14.707 -14.087 -14.082 -12.812 
1.55172 -11.571 -12.782 -13.597 -14.235 -14.418 -14.707 -14.572 -14.219 -13.956 
2.06897 -10.401 -11.710 -13.133 -14.030 -14.418 -14.445 -14.572 -14.248 -14.351 
2.58621 -8.719 -10.650 -12.375 -13.418 -13.999 -14.017 -14.410 -14.250 -14.184 
3.10345 -7.236 -9.771 -11.612 -12.819 -13.433 -13.941 -14.197 -14.250 -14.184 
3.62069 -6.383 -9.256 -10.941 -12.192 -13.009 -13.165 -13.699 -13.917 -13.780 
4.13793 -4.926 -7.763 -10.037 -11.485 -12.364 -12.652 -13.283 -13.494 -13.606 
4.65517 -2.453 -7.183 -9.620 -10.915 -11.849 -12.220 -12.910 -13.411 -13.370 
5.17241 -0.905 -6.312 -8.814 -10.593 -11.336 -11.649 -12.582 -12.994 -13.291 
5.68966 0.498 -5.619 -8.149 -9.706 -10.726 -11.266 -12.189 -12.721 -12.965 
6.20690 2.044 -5.005 -8.006 -9.437 -10.202 -10.624 -11.917 -12.456 -12.927 
6.72414 3.591 -4.487 -6.868 -8.676 -9.812 -10.357 -11.485 -12.225 -12.585 
7.24138 5.138 -2.867 -6.269 -8.207 -9.274 -10.097 -11.226 -12.042 -12.497 
7.75862 6.685 -2.717 -5.901 -7.820 -8.993 -9.585 -10.866 -11.677 -12.288 
8.27586 8.232 -2.585 -5.403 -7.730 -8.435 -9.438 -10.537 -11.506 -12.108 
8.79310 9.778 -2.066 -4.364 -6.905 -8.248 -8.855 -10.314 -11.431 -12.062 
9.31034 11.325 0.738 -3.236 -6.267 -7.649 -8.655 -9.871 -11.214 -11.841 
9.82759 12.872 1.886 -2.817 -5.901 -7.389 -8.427 -9.800 -10.902 -11.763 
10.34483 14.419 3.035 -2.267 -5.482 -7.277 -7.882 -9.639 -10.731 -11.482 
10.86207 15.965 4.183 -2.267 -5.361 -6.420 -7.193 -9.192 -10.516 -11.393 
11.37931 17.512 5.332 -2.267 -4.804 -5.702 -6.949 -8.916 -10.347 -11.306 
11.89655 19.059 6.481 0.812 -3.407 -5.553 -6.058 -8.400 -10.011 -11.030 
12.41379 20.606 7.629 1.621 -3.407 -5.192 -5.246 -8.266 -9.808 -10.772 
12.93103 22.153 8.778 2.431 -2.590 -4.425 -5.246 -7.929 -9.490 -10.696 
13.44828 23.699 9.926 3.240 -0.907 -2.992 -4.932 -7.179 -9.056 -10.191 
13.96552 25.246 11.075 4.050 2.228 -2.605 -5.016 -6.844 -8.673 -10.020 
14.48276 26.793 12.224 4.859 3.635 -2.605 -3.960 -6.703 -8.632 -9.921 
15.00000 26.793 12.224 4.859 3.635 -2.605 -3.114 -6.140 -8.089 -9.424 
