# t[days] Lbol[erg/s]
0.51724 3.07135e+40
1.03448 1.19534e+41
1.55172 1.19534e+41
2.06897 9.01947e+40
2.58621 7.94734e+40
3.10345 6.28440e+40
3.62069 5.53087e+40
4.13793 4.50327e+40
4.65517 4.46539e+40
5.17241 4.00353e+40
5.68966 3.77540e+40
6.20690 3.20776e+40
6.72414 3.09738e+40
7.24138 2.74423e+40
7.75862 2.65716e+40
8.27586 2.17046e+40
8.79310 2.08766e+40
9.31034 1.96254e+40
9.82759 1.69897e+40
10.34483 1.47079e+40
10.86207 1.27326e+40
11.37931 1.10226e+40
11.89655 9.54222e+39
12.41379 8.26068e+39
12.93103 7.15125e+39
13.44828 6.19081e+39
13.96552 5.35937e+39
14.48276 4.63960e+39
15.00000 4.01649e+39
