# t[days] Lbol[erg/s]
0.51724 7.92591e+40
1.03448 3.44387e+41
1.55172 6.04458e+41
2.06897 6.04458e+41
2.58621 6.00240e+41
3.10345 5.16291e+41
3.62069 4.32175e+41
4.13793 3.45201e+41
4.65517 2.82961e+41
5.17241 2.16733e+41
5.68966 1.65748e+41
6.20690 1.22911e+41
6.72414 9.20479e+40
7.24138 7.32145e+40
7.75862 5.98045e+40
8.27586 4.88879e+40
8.79310 4.14291e+40
9.31034 3.68952e+40
9.82759 3.14310e+40
10.34483 2.67760e+40
10.86207 2.28104e+40
11.37931 1.94321e+40
11.89655 1.65542e+40
12.41379 1.41025e+40
12.93103 1.20139e+40
13.44828 1.02346e+40
13.96552 8.71882e+39
14.48276 7.42754e+39
15.00000 6.32751e+39
