# t[days] Lbol[erg/s]
0.51724 1.80597e+41
1.03448 5.04509e+41
1.55172 6.26913e+41
2.06897 6.26913e+41
2.58621 5.84143e+41
3.10345 4.73734e+41
3.62069 3.55723e+41
4.13793 2.81899e+41
4.65517 2.14193e+41
5.17241 1.74772e+41
5.68966 1.39773e+41
6.20690 1.17545e+41
6.72414 9.41158e+40
7.24138 8.14564e+40
7.75862 6.77078e+40
8.27586 5.58391e+40
8.79310 4.93758e+40
9.31034 4.23788e+40
9.82759 3.59676e+40
10.34483 3.05262e+40
10.86207 2.59081e+40
11.37931 2.19886e+40
11.89655 1.86621e+40
12.41379 1.58388e+40
12.93103 1.34426e+40
13.44828 1.14090e+40
13.96552 9.68298e+39
14.48276 8.21809e+39
15.00000 6.97483e+39
