# t[days] Lbol[erg/s]
0.51724 1.09372e+41
1.03448 3.70043e+41
1.55172 5.76289e+41
2.06897 7.01408e+41
2.58621 7.01408e+41
3.10345 6.48190e+41
3.62069 6.13296e+41
4.13793 5.36844e+41
4.65517 4.19013e+41
5.17241 3.44781e+41
5.68966 2.81071e+41
6.20690 2.29564e+41
6.72414 1.74787e+41
7.24138 1.42833e+41
7.75862 1.20021e+41
8.27586 9.92319e+40
8.79310 8.37621e+40
9.31034 7.34378e+40
9.82759 6.20402e+40
10.34483 5.24115e+40
10.86207 4.42771e+40
11.37931 3.74053e+40
11.89655 3.15999e+40
12.41379 2.66956e+40
12.93103 2.25524e+40
13.44828 1.90522e+40
13.96552 1.60953e+40
14.48276 1.35973e+40
15.00000 1.14870e+40
