# t[days] Lbol[erg/s]
0.51724 1.07486e+41
1.03448 2.89734e+41
1.55172 3.99658e+41
2.06897 3.99658e+41
2.58621 3.72679e+41
3.10345 3.21204e+41
3.62069 2.59384e+41
4.13793 1.92580e+41
4.65517 1.41037e+41
5.17241 1.07901e+41
5.68966 8.54930e+40
6.20690 6.68944e+40
6.72414 5.26373e+40
7.24138 4.13840e+40
7.75862 3.56240e+40
8.27586 3.06289e+40
8.79310 2.54609e+40
9.31034 2.26204e+40
9.82759 1.98026e+40
10.34483 1.73358e+40
10.86207 1.51763e+40
11.37931 1.32858e+40
11.89655 1.16308e+40
12.41379 1.01820e+40
12.93103 8.91363e+39
13.44828 7.80327e+39
13.96552 6.83123e+39
14.48276 5.98027e+39
15.00000 5.23532e+39
