# t[days] Lbol[erg/s]
0.51724 2.30284e+41
1.03448 8.49913e+41
1.55172 1.50877e+42
2.06897 1.50877e+42
2.58621 1.34222e+42
3.10345 1.11488e+42
3.62069 9.91875e+41
4.13793 7.67601e+41
4.65517 6.06721e+41
5.17241 4.75397e+41
5.68966 3.74885e+41
6.20690 2.92785e+41
6.72414 2.30780e+41
7.24138 1.86390e+41
7.75862 1.59774e+41
8.27586 1.33813e+41
8.79310 1.13167e+41
9.31034 9.41975e+40
9.82759 8.41626e+40
10.34483 7.51968e+40
10.86207 6.71861e+40
11.37931 6.00288e+40
11.89655 5.36340e+40
12.41379 4.79204e+40
12.93103 4.28154e+40
13.44828 3.82543e+40
13.96552 3.41791e+40
14.48276 3.05380e+40
15.00000 2.72848e+40
