# t[days] Lbol[erg/s]
0.51724 2.70298e+40
1.03448 2.08402e+41
1.55172 2.08402e+41
2.06897 1.43368e+41
2.58621 1.24347e+41
3.10345 1.12416e+41
3.62069 9.45083e+40
4.13793 9.37392e+40
4.65517 8.87832e+40
5.17241 8.17534e+40
5.68966 7.18322e+40
6.20690 6.56325e+40
6.72414 6.33290e+40
7.24138 5.72159e+40
7.75862 4.67536e+40
8.27586 4.54629e+40
8.79310 3.86444e+40
9.31034 3.43397e+40
9.82759 3.30621e+40
10.34483 3.18321e+40
10.86207 3.06478e+40
11.37931 2.95076e+40
11.89655 2.84098e+40
12.41379 2.73528e+40
12.93103 2.63352e+40
13.44828 2.53554e+40
13.96552 2.44121e+40
14.48276 2.35038e+40
15.00000 2.26294e+40
