# t[days] u g r i z y J H K
0.51724 -10.868 -10.503 -11.872 -9.629 -10.834 -9.355 -12.965 -6.640 -9.565 
1.03448 -13.312 -13.718 -13.967 -14.334 -13.562 -14.128 -12.989 -13.195 -13.085 
1.55172 -13.312 -13.718 -13.967 -14.334 -14.412 -14.213 -14.298 -13.857 -13.615 
2.06897 -13.288 -13.470 -13.616 -14.232 -14.412 -14.192 -14.298 -13.857 -14.006 
2.58621 -12.728 -12.807 -13.211 -13.692 -14.013 -14.192 -14.230 -13.885 -14.062 
3.10345 -12.147 -12.314 -12.920 -13.647 -13.840 -14.035 -14.040 -13.943 -14.062 
3.62069 -11.374 -11.719 -12.345 -13.208 -13.828 -13.981 -13.997 -14.147 -14.062 
4.13793 -10.642 -11.137 -11.806 -12.940 -13.264 -13.744 -13.858 -13.983 -14.281 
4.65517 -9.896 -10.606 -11.676 -12.678 -13.164 -13.485 -13.813 -14.045 -14.102 
5.17241 -9.136 -9.931 -11.211 -12.410 -13.164 -13.276 -13.640 -13.983 -14.281 
5.68966 -8.354 -9.642 -11.019 -12.251 -13.066 -13.078 -13.494 -14.036 -14.145 
6.20690 -7.540 -8.740 -10.484 -12.165 -12.646 -13.078 -13.494 -13.945 -14.145 
6.72414 -6.749 -8.123 -10.263 -11.699 -12.397 -13.076 -13.317 -13.896 -14.145 
7.24138 -6.021 -7.637 -9.778 -11.146 -12.043 -12.430 -13.317 -13.725 -14.028 
7.75862 -5.191 -7.007 -9.607 -11.091 -11.789 -12.427 -13.176 -13.596 -13.855 
8.27586 -4.414 -6.443 -9.476 -11.091 -11.530 -12.196 -12.882 -13.525 -13.855 
8.79310 -3.683 -5.932 -9.119 -10.801 -11.396 -11.732 -12.644 -13.451 -13.811 
9.31034 -2.997 -5.761 -8.152 -10.276 -11.284 -11.490 -12.559 -13.166 -13.769 
9.82759 -2.347 -5.648 -7.823 -9.994 -10.919 -11.034 -12.369 -13.149 -13.506 
10.34483 -2.188 -4.627 -7.555 -9.627 -10.458 -10.872 -12.327 -12.903 -13.476 
10.86207 -0.968 -4.213 -7.320 -9.404 -10.200 -10.658 -11.806 -12.811 -13.224 
11.37931 -0.509 -3.413 -6.706 -9.104 -10.200 -10.582 -11.694 -12.705 -13.107 
11.89655 0.322 -3.191 -6.491 -8.555 -10.029 -10.197 -11.642 -12.470 -13.107 
12.41379 0.986 -2.572 -5.989 -8.408 -9.406 -10.072 -11.488 -12.469 -13.069 
12.93103 1.649 -2.572 -5.622 -8.214 -9.263 -10.062 -11.160 -12.285 -12.791 
13.44828 2.313 -2.180 -5.622 -7.815 -8.859 -9.841 -10.735 -12.146 -12.787 
13.96552 2.977 -2.180 -5.504 -7.489 -8.504 -9.678 -10.509 -11.699 -12.511 
14.48276 3.641 -0.367 -4.039 -7.322 -8.305 -8.793 -10.232 -11.655 -12.473 
15.00000 3.641 0.000 -3.718 -6.308 -7.931 -8.493 -10.101 -11.124 -12.076 
