# t[days] u g r i z y J H K
0.51724 -11.772 -13.334 -14.154 -14.226 -14.372 -14.250 -13.883 -11.543 -12.211 
1.03448 -12.650 -14.169 -15.181 -15.637 -15.345 -15.130 -15.027 -14.868 -14.198 
1.55172 -12.650 -14.218 -15.341 -15.743 -15.599 -15.130 -15.027 -14.868 -14.758 
2.06897 -12.436 -14.218 -15.341 -15.743 -15.599 -15.018 -14.844 -14.714 -14.841 
2.58621 -11.864 -13.948 -15.058 -15.447 -15.068 -14.610 -14.211 -14.444 -14.758 
3.10345 -11.350 -13.656 -14.801 -15.169 -14.678 -14.069 -13.454 -13.875 -13.989 
3.62069 -10.824 -13.257 -14.417 -14.655 -14.243 -13.636 -13.188 -13.334 -13.773 
4.13793 -9.973 -12.797 -13.977 -14.212 -13.797 -13.106 -12.793 -13.016 -13.058 
4.65517 -9.685 -12.351 -13.599 -13.757 -13.446 -12.698 -12.389 -12.401 -12.477 
5.17241 -8.860 -11.965 -13.208 -13.461 -13.005 -12.533 -11.969 -12.187 -12.390 
5.68966 -8.314 -11.559 -12.863 -13.084 -12.739 -12.278 -11.947 -12.174 -12.295 
6.20690 -7.549 -11.202 -12.606 -12.862 -12.433 -12.082 -11.843 -12.077 -12.148 
6.72414 -7.092 -10.810 -12.275 -12.581 -12.198 -11.787 -11.787 -12.077 -12.222 
7.24138 -6.447 -10.487 -11.933 -12.314 -12.029 -11.657 -11.729 -12.047 -12.176 
7.75862 -6.368 -10.003 -11.678 -12.090 -11.967 -11.569 -11.697 -12.024 -12.222 
8.27586 -5.203 -9.729 -11.386 -11.818 -11.745 -11.333 -11.486 -11.989 -12.242 
8.79310 -5.052 -9.264 -11.025 -11.635 -11.483 -11.231 -11.445 -11.944 -12.242 
9.31034 -4.645 -8.858 -10.803 -11.313 -11.258 -11.097 -11.413 -11.931 -12.160 
9.82759 -3.362 -8.483 -10.388 -11.058 -10.981 -10.566 -11.153 -11.790 -12.153 
10.34483 -1.607 -7.993 -10.152 -10.796 -10.781 -10.558 -11.013 -11.725 -12.037 
10.86207 -1.200 -7.623 -9.865 -10.416 -10.520 -10.368 -10.944 -11.664 -12.010 
11.37931 -1.120 -6.822 -9.414 -10.137 -10.221 -9.966 -10.710 -11.547 -11.909 
11.89655 1.390 -6.622 -8.780 -9.765 -9.891 -9.821 -10.680 -11.390 -11.899 
12.41379 2.678 -5.896 -8.602 -9.502 -9.721 -9.689 -10.416 -11.385 -11.868 
12.93103 3.967 -5.411 -8.144 -9.428 -9.545 -9.516 -10.292 -11.316 -11.716 
13.44828 5.255 -5.297 -7.714 -8.816 -9.054 -8.880 -10.003 -11.311 -11.663 
13.96552 6.544 -4.842 -7.403 -8.465 -8.876 -8.837 -9.985 -10.809 -11.493 
14.48276 7.832 -3.591 -6.853 -8.019 -8.647 -8.743 -9.607 -10.732 -11.397 
15.00000 7.832 -2.047 -6.285 -7.821 -7.867 -7.970 -9.450 -10.511 -11.157 
