# t[days] Lbol[erg/s]
0.51724 9.07308e+39
1.03448 9.07308e+39
1.55172 6.88482e+39
2.06897 3.24798e+39
2.58621 2.26557e+38
3.10345 2.26557e+38
3.62069 6.33577e+37
4.13793 7.60798e+37
4.65517 3.68862e+37
5.17241 7.05896e+36
5.68966 7.05896e+36
6.20690 8.33429e+37
6.72414 8.33429e+37
7.24138 4.99079e+35
7.75862 4.99079e+35
8.27586 4.99079e+35
8.79310 1.83426e+35
9.31034 1.83426e+35
9.82759 7.60878e+36
10.34483 3.15623e+38
10.86207 1.30925e+40
11.37931 5.43095e+41
11.89655 2.25284e+43
12.41379 9.34509e+44
12.93103 3.87648e+46
13.44828 1.60802e+48
13.96552 6.67029e+49
14.48276 2.76693e+51
15.00000 2.76693e+51
