# t[days] u g r i z y J H K
0.51724 -11.676 -13.356 -13.965 -14.315 -14.237 -14.008 -13.340 -12.805 -12.588 
1.03448 -11.676 -13.356 -13.965 -14.315 -14.237 -14.008 -13.340 -13.058 -13.067 
1.55172 -10.350 -12.177 -12.949 -13.233 -13.221 -13.084 -12.958 -13.058 -13.067 
2.06897 -9.250 -11.197 -11.738 -11.901 -11.994 -11.881 -12.027 -12.333 -12.387 
2.58621 -8.180 -10.380 -10.895 -11.098 -10.986 -11.029 -11.409 -11.744 -12.054 
3.10345 -7.429 -9.776 -10.549 -10.398 -10.199 -10.218 -10.560 -11.337 -11.678 
3.62069 -6.040 -8.942 -9.920 -10.091 -9.753 -9.583 -10.270 -11.018 -11.360 
4.13793 -5.102 -8.066 -9.120 -9.340 -9.216 -8.983 -9.731 -10.573 -11.170 
4.65517 -4.124 -6.994 -8.612 -8.956 -8.716 -8.502 -9.176 -10.385 -10.922 
5.17241 -1.182 -6.172 -7.775 -8.231 -8.398 -7.996 -8.773 -9.962 -10.758 
5.68966 -0.988 -5.053 -7.072 -7.529 -7.577 -7.666 -8.321 -9.649 -10.450 
6.20690 0.491 -4.112 -6.302 -6.599 -7.274 -6.841 -8.288 -9.245 -10.233 
6.72414 1.797 -2.819 -4.606 -6.219 -6.192 -6.200 -7.650 -8.787 -9.808 
7.24138 3.103 -0.817 -3.841 -5.279 -5.420 -5.977 -6.894 -8.449 -9.733 
7.75862 4.409 0.484 9.247 -4.566 -3.994 -5.260 -6.674 -8.340 -9.375 
8.27586 5.715 1.815 12.651 -2.925 -3.197 -4.226 -6.372 -7.790 -9.171 
8.79310 7.021 3.146 16.056 -2.304 4.027 -4.226 -5.688 -7.501 -8.827 
9.31034 8.327 4.478 19.460 6.283 6.288 -4.226 -5.127 -7.492 -8.511 
9.82759 9.634 5.809 22.864 8.783 8.548 -3.727 -4.501 -6.727 -8.301 
10.34483 10.940 7.140 26.269 11.283 10.808 -3.456 -3.844 -6.242 -7.955 
10.86207 12.246 8.471 29.673 13.784 13.069 -3.052 -3.639 -6.190 -7.584 
11.37931 13.552 9.802 33.078 16.284 15.329 -1.288 -3.281 -5.596 -7.324 
11.89655 14.858 11.134 36.482 18.784 17.589 2.268 -3.021 -5.249 -7.266 
12.41379 16.164 12.465 39.887 21.285 19.850 3.729 -2.942 -5.123 -7.101 
12.93103 17.470 13.796 43.291 23.785 22.110 5.191 -2.846 -4.398 -6.780 
13.44828 18.776 15.127 46.696 26.285 24.370 6.652 -1.867 -3.454 -5.968 
13.96552 20.082 16.459 50.100 28.786 26.630 8.113 -1.747 -3.215 -5.828 
14.48276 21.389 17.790 53.504 31.286 28.891 9.575 -1.780 -2.207 -5.770 
15.00000 21.389 17.790 53.504 31.286 28.891 9.575 -1.642 0.000 -5.735 
