# t[days] u g r i z y J H K
0.51724 -10.810 -12.380 -10.923 -12.020 -12.835 -12.370 -10.929 -6.128 -10.628 
1.03448 -12.587 -13.044 -13.441 -13.374 -13.409 -13.244 -12.957 -12.397 -12.045 
1.55172 -12.587 -13.044 -13.441 -13.395 -13.409 -13.244 -12.957 -13.316 -12.045 
2.06897 -11.945 -12.502 -13.170 -13.374 -12.998 -13.051 -12.957 -13.204 -12.538 
2.58621 -10.837 -11.789 -12.747 -13.100 -12.908 -12.979 -12.909 -13.204 -12.862 
3.10345 -9.627 -11.246 -12.306 -12.743 -12.717 -12.551 -13.009 -12.975 -13.230 
3.62069 -9.006 -10.627 -12.055 -12.154 -12.196 -12.455 -12.909 -12.890 -13.230 
4.13793 -8.047 -10.392 -11.628 -11.981 -11.950 -12.001 -12.531 -12.791 -12.921 
4.65517 -6.659 -8.929 -11.047 -11.626 -11.480 -11.846 -12.269 -12.718 -12.709 
5.17241 -5.795 -8.878 -10.724 -11.244 -11.472 -11.562 -11.968 -12.649 -12.663 
5.68966 -4.081 -8.237 -10.124 -10.821 -11.147 -11.175 -11.940 -12.614 -12.633 
6.20690 -3.788 -7.392 -9.620 -10.456 -10.689 -11.153 -11.637 -12.326 -12.436 
6.72414 -1.912 -7.061 -9.243 -10.066 -10.338 -10.593 -11.416 -12.287 -12.287 
7.24138 -1.090 -6.947 -8.935 -9.733 -10.242 -10.545 -11.219 -11.744 -12.241 
7.75862 -0.364 -6.873 -8.782 -9.260 -9.731 -10.228 -11.027 -11.691 -12.167 
8.27586 -0.313 -5.804 -7.881 -8.985 -9.717 -9.825 -10.448 -11.443 -12.126 
8.79310 1.074 -5.650 -7.864 -8.984 -9.429 -9.296 -10.403 -11.416 -12.088 
9.31034 2.046 -4.846 -7.323 -8.697 -9.073 -8.899 -10.281 -11.247 -11.753 
9.82759 3.018 -4.846 -6.912 -7.912 -8.448 -8.899 -10.211 -11.153 -11.619 
10.34483 3.991 -3.221 -6.691 -7.912 -8.280 -8.874 -9.970 -10.855 -11.567 
10.86207 4.963 -3.510 -5.814 -7.912 -8.186 -8.509 -9.646 -10.783 -11.551 
11.37931 5.935 -3.221 -5.605 -7.369 -8.056 -8.056 -9.429 -10.684 -11.176 
11.89655 6.907 -2.910 -5.042 -6.323 -7.184 -7.822 -9.199 -10.097 -11.032 
12.41379 7.880 -2.910 -5.042 -6.217 -6.657 -7.247 -8.404 -10.013 -10.575 
12.93103 8.852 -1.300 -4.805 -6.090 -6.657 -7.196 -8.080 -9.540 -10.575 
13.44828 9.824 3.780 -4.334 -6.007 -6.013 -5.501 -8.080 -9.299 -10.575 
13.96552 10.797 5.181 -3.468 -5.832 -6.321 -5.501 -8.080 -9.206 -9.854 
14.48276 11.769 6.581 -2.064 -4.355 -6.013 -5.796 -7.553 -8.896 -9.762 
15.00000 11.769 6.581 -2.064 -4.009 -4.191 -5.796 -7.424 -8.291 -9.419 
