# t[days] Lbol[erg/s]
0.51724 1.75224e+40
1.03448 1.17204e+41
1.55172 1.17204e+41
2.06897 9.15052e+40
2.58621 7.11159e+40
3.10345 5.35464e+40
3.62069 4.13638e+40
4.13793 3.83745e+40
4.65517 3.27401e+40
5.17241 2.80744e+40
5.68966 2.67654e+40
6.20690 2.39641e+40
6.72414 2.23698e+40
7.24138 1.87733e+40
7.75862 1.65221e+40
8.27586 1.51687e+40
8.79310 1.46092e+40
9.31034 1.30036e+40
9.82759 1.23185e+40
10.34483 1.16694e+40
10.86207 1.10545e+40
11.37931 1.04721e+40
11.89655 9.92028e+39
12.41379 9.39757e+39
12.93103 8.90241e+39
13.44828 8.43334e+39
13.96552 7.98898e+39
14.48276 7.56804e+39
15.00000 7.16927e+39
