# t[days] Lbol[erg/s]
0.51724 1.13070e+41
1.03448 1.13070e+41
1.55172 7.35890e+40
2.06897 5.63651e+40
2.58621 3.82636e+40
3.10345 2.50801e+40
3.62069 2.09724e+40
4.13793 1.36517e+40
4.65517 9.41617e+39
5.17241 5.52178e+39
5.68966 4.24103e+39
6.20690 3.84377e+39
6.72414 2.96556e+39
7.24138 1.64548e+39
7.75862 1.18239e+39
8.27586 1.02223e+39
8.79310 7.46950e+38
9.31034 7.06936e+38
9.82759 7.06936e+38
10.34483 1.19615e+39
10.86207 2.02392e+39
11.37931 3.42451e+39
11.89655 5.79436e+39
12.41379 9.80419e+39
12.93103 1.65889e+40
13.44828 2.80688e+40
13.96552 4.74931e+40
14.48276 8.03594e+40
15.00000 8.03594e+40
