# t[days] Lbol[erg/s]
0.51724 3.77243e+40
1.03448 1.90584e+41
1.55172 1.90584e+41
2.06897 1.22965e+41
2.58621 1.01126e+41
3.10345 9.91462e+40
3.62069 9.16590e+40
4.13793 9.01029e+40
4.65517 8.43388e+40
5.17241 7.79246e+40
5.68966 6.97063e+40
6.20690 5.98342e+40
6.72414 5.92191e+40
7.24138 5.11455e+40
7.75862 4.51980e+40
8.27586 3.85246e+40
8.79310 3.48690e+40
9.31034 2.96114e+40
9.82759 2.69160e+40
10.34483 2.44659e+40
10.86207 2.22389e+40
11.37931 2.02145e+40
11.89655 1.83745e+40
12.41379 1.67019e+40
12.93103 1.51816e+40
13.44828 1.37997e+40
13.96552 1.25435e+40
14.48276 1.14017e+40
15.00000 1.03639e+40
