# t[days] Lbol[erg/s]
0.51724 8.68401e+40
1.03448 1.87540e+41
1.55172 1.87540e+41
2.06897 1.77946e+41
2.58621 1.72435e+41
3.10345 1.64343e+41
3.62069 1.44583e+41
4.13793 1.38187e+41
4.65517 1.10172e+41
5.17241 9.36964e+40
5.68966 8.30835e+40
6.20690 6.74421e+40
6.72414 5.93559e+40
7.24138 5.13289e+40
7.75862 4.47309e+40
8.27586 3.98579e+40
8.79310 3.41982e+40
9.31034 3.03050e+40
9.82759 2.66872e+40
10.34483 2.35012e+40
10.86207 2.06957e+40
11.37931 1.82250e+40
11.89655 1.60493e+40
12.41379 1.41333e+40
12.93103 1.24461e+40
13.44828 1.09602e+40
13.96552 9.65181e+39
14.48276 8.49957e+39
15.00000 7.48488e+39
