# t[days] u g r i z y J H K
0.51724 -11.813 -13.364 -13.917 -14.033 -14.059 -13.888 -13.206 -12.869 -12.010 
1.03448 -11.813 -13.364 -13.917 -14.033 -14.059 -13.888 -13.206 -12.869 -12.563 
1.55172 -10.476 -12.214 -12.964 -13.047 -13.147 -13.026 -12.837 -12.765 -12.563 
2.06897 -9.274 -11.197 -11.765 -11.946 -11.962 -12.046 -11.993 -12.270 -12.253 
2.58621 -8.140 -10.440 -11.041 -11.147 -11.179 -11.231 -11.389 -11.739 -11.977 
3.10345 -7.277 -9.716 -10.446 -10.632 -10.386 -10.527 -10.796 -11.373 -11.710 
3.62069 -6.335 -8.951 -9.840 -9.950 -9.971 -9.940 -10.201 -11.162 -11.417 
4.13793 -5.248 -8.189 -9.313 -9.510 -9.449 -9.112 -9.911 -10.718 -11.305 
4.65517 -3.904 -7.111 -8.502 -8.868 -8.872 -8.834 -9.394 -10.383 -10.958 
5.17241 -0.464 -5.711 -7.629 -8.401 -8.422 -8.122 -9.025 -10.095 -10.842 
5.68966 9.916 -4.772 -6.682 -7.346 -7.588 -7.282 -8.648 -9.897 -10.465 
6.20690 13.355 -3.088 -5.665 -6.667 -7.028 -7.194 -8.032 -9.538 -10.329 
6.72414 16.793 -2.473 -5.227 -5.632 -6.666 -6.760 -7.792 -9.179 -10.138 
7.24138 20.232 -2.105 -4.095 -5.157 -5.637 -6.120 -6.997 -8.888 -9.659 
7.75862 23.670 -1.448 -2.634 -4.155 -5.144 -5.452 -6.580 -8.381 -9.487 
8.27586 27.109 -0.482 -2.490 -3.380 -5.096 -5.187 -6.086 -8.093 -9.204 
8.79310 30.547 0.486 -2.185 -2.041 -4.350 -4.415 -5.713 -7.593 -8.848 
9.31034 33.986 1.201 -1.399 -2.041 -4.002 -3.996 -5.241 -7.486 -8.781 
9.82759 37.424 1.915 -0.614 -1.722 -0.667 -2.879 -5.098 -6.424 -8.288 
10.34483 40.863 2.630 0.171 -1.722 0.458 -2.273 -3.555 -6.307 -8.009 
10.86207 44.302 3.345 0.703 -1.186 1.578 -2.273 -3.356 -6.293 -7.861 
11.37931 47.740 4.060 1.236 -1.186 2.699 -2.273 -3.253 -5.707 -7.464 
11.89655 51.179 4.775 1.768 -0.623 3.819 -2.170 -2.940 -5.637 -7.387 
12.41379 54.617 5.490 2.300 -0.072 4.940 -2.170 -2.843 -5.220 -6.811 
12.93103 58.056 6.204 2.832 0.467 6.060 -1.817 -1.563 -4.687 -6.767 
13.44828 61.494 6.919 3.364 0.785 7.180 -1.480 2.493 -4.326 -6.208 
13.96552 64.933 7.634 3.897 1.103 8.301 -1.161 3.663 -3.015 -5.774 
14.48276 68.371 8.349 4.429 1.421 9.421 -0.859 4.832 -3.015 -5.228 
15.00000 68.371 8.349 4.429 1.421 9.421 -0.575 4.832 -2.169 -5.124 
