# t[days] Lbol[erg/s]
0.51724 1.54329e+41
1.03448 1.54329e+41
1.55172 5.03399e+40
2.06897 1.99960e+40
2.58621 1.10558e+40
3.10345 6.93788e+39
3.62069 5.01560e+39
4.13793 3.63347e+39
4.65517 2.77166e+39
5.17241 2.24028e+39
5.68966 1.81617e+39
6.20690 1.44917e+39
6.72414 1.29873e+39
7.24138 1.03281e+39
7.75862 9.53151e+38
8.27586 7.72956e+38
8.79310 7.00124e+38
9.31034 6.10130e+38
9.82759 5.33625e+38
10.34483 4.66712e+38
10.86207 4.08190e+38
11.37931 3.57006e+38
11.89655 3.12240e+38
12.41379 2.73088e+38
12.93103 2.38845e+38
13.44828 2.08895e+38
13.96552 1.82701e+38
14.48276 1.59792e+38
15.00000 1.39755e+38
