# t[days] Lbol[erg/s]
0.51724 3.52277e+40
1.03448 2.72346e+41
1.55172 4.39759e+41
2.06897 4.39759e+41
2.58621 3.98694e+41
3.10345 3.65119e+41
3.62069 3.18630e+41
4.13793 2.60852e+41
4.65517 2.07113e+41
5.17241 1.59240e+41
5.68966 1.19735e+41
6.20690 9.78125e+40
6.72414 7.55694e+40
7.24138 6.10230e+40
7.75862 5.08798e+40
8.27586 4.25405e+40
8.79310 3.63904e+40
9.31034 3.17716e+40
9.82759 2.82675e+40
10.34483 2.51499e+40
10.86207 2.23762e+40
11.37931 1.99083e+40
11.89655 1.77127e+40
12.41379 1.57592e+40
12.93103 1.40211e+40
13.44828 1.24747e+40
13.96552 1.10989e+40
14.48276 9.87481e+39
15.00000 8.78573e+39
