# t[days] Lbol[erg/s]
0.51724 6.78407e+40
1.03448 2.11390e+41
1.55172 3.17716e+41
2.06897 3.17716e+41
2.58621 2.83729e+41
3.10345 2.29060e+41
3.62069 1.72740e+41
4.13793 1.47281e+41
4.65517 1.05255e+41
5.17241 9.45620e+40
5.68966 7.75149e+40
6.20690 6.76393e+40
6.72414 5.39910e+40
7.24138 4.73987e+40
7.75862 4.07060e+40
8.27586 3.79395e+40
8.79310 3.21594e+40
9.31034 2.60382e+40
9.82759 2.43761e+40
10.34483 2.28200e+40
10.86207 2.13633e+40
11.37931 1.99996e+40
11.89655 1.87229e+40
12.41379 1.75277e+40
12.93103 1.64088e+40
13.44828 1.53614e+40
13.96552 1.43808e+40
14.48276 1.34628e+40
15.00000 1.26034e+40
