# t[days] Lbol[erg/s]
0.51724 3.16861e+40
1.03448 2.91412e+41
1.55172 4.15589e+41
2.06897 4.18803e+41
2.58621 4.18803e+41
3.10345 4.02683e+41
3.62069 3.88709e+41
4.13793 3.79674e+41
4.65517 3.03966e+41
5.17241 2.95018e+41
5.68966 2.37480e+41
6.20690 2.10762e+41
6.72414 1.95616e+41
7.24138 1.64567e+41
7.75862 1.39104e+41
8.27586 1.17316e+41
8.79310 9.63913e+40
9.31034 8.67110e+40
9.82759 7.11870e+40
10.34483 5.84424e+40
10.86207 4.79794e+40
11.37931 3.93896e+40
11.89655 3.23376e+40
12.41379 2.65482e+40
12.93103 2.17953e+40
13.44828 1.78932e+40
13.96552 1.46898e+40
14.48276 1.20599e+40
15.00000 9.90078e+39
