# t[days] Lbol[erg/s]
0.51724 1.69815e+40
1.03448 8.28620e+40
1.55172 8.28620e+40
2.06897 5.87959e+40
2.58621 5.56409e+40
3.10345 4.20416e+40
3.62069 3.28112e+40
4.13793 3.05906e+40
4.65517 2.67506e+40
5.17241 2.52335e+40
5.68966 2.07051e+40
6.20690 1.92725e+40
6.72414 1.69515e+40
7.24138 1.50048e+40
7.75862 1.31427e+40
8.27586 1.19611e+40
8.79310 1.07396e+40
9.31034 9.69403e+39
9.82759 8.71360e+39
10.34483 7.83233e+39
10.86207 7.04019e+39
11.37931 6.32817e+39
11.89655 5.68815e+39
12.41379 5.11287e+39
12.93103 4.59577e+39
13.44828 4.13096e+39
13.96552 3.71317e+39
14.48276 3.33763e+39
15.00000 3.00007e+39
