# t[days] Lbol[erg/s]
0.51724 7.05230e+40
1.03448 3.05318e+41
1.55172 4.64180e+41
2.06897 4.64180e+41
2.58621 3.88646e+41
3.10345 3.16554e+41
3.62069 2.61957e+41
4.13793 1.98741e+41
4.65517 1.47183e+41
5.17241 1.09450e+41
5.68966 7.93733e+40
6.20690 6.36745e+40
6.72414 4.90546e+40
7.24138 4.02155e+40
7.75862 3.39180e+40
8.27586 2.76034e+40
8.79310 2.43685e+40
9.31034 2.11549e+40
9.82759 1.89512e+40
10.34483 1.69770e+40
10.86207 1.52084e+40
11.37931 1.36241e+40
11.89655 1.22048e+40
12.41379 1.09334e+40
12.93103 9.79446e+39
13.44828 8.77414e+39
13.96552 7.86011e+39
14.48276 7.04130e+39
15.00000 6.30779e+39
