# t[days] Lbol[erg/s]
0.51724 8.55088e+40
1.03448 5.19747e+41
1.55172 1.11301e+42
2.06897 1.18547e+42
2.58621 1.18547e+42
3.10345 1.07724e+42
3.62069 9.41833e+41
4.13793 7.85193e+41
4.65517 6.74985e+41
5.17241 5.40476e+41
5.68966 4.50851e+41
6.20690 3.41440e+41
6.72414 2.63509e+41
7.24138 2.09706e+41
7.75862 1.70471e+41
8.27586 1.47670e+41
8.79310 1.23426e+41
9.31034 1.06013e+41
9.82759 9.22235e+40
10.34483 8.02279e+40
10.86207 6.97926e+40
11.37931 6.07146e+40
11.89655 5.28174e+40
12.41379 4.59474e+40
12.93103 3.99710e+40
13.44828 3.47719e+40
13.96552 3.02491e+40
14.48276 2.63146e+40
15.00000 2.28918e+40
