# t[days] Lbol[erg/s]
0.51724 2.01394e+41
1.03448 4.04621e+41
1.55172 7.35312e+41
2.06897 7.35312e+41
2.58621 6.66146e+41
3.10345 5.48703e+41
3.62069 4.06086e+41
4.13793 3.50969e+41
4.65517 2.89301e+41
5.17241 2.42835e+41
5.68966 2.04426e+41
6.20690 1.75894e+41
6.72414 1.38122e+41
7.24138 1.17545e+41
7.75862 1.02172e+41
8.27586 8.70574e+40
8.79310 7.19961e+40
9.31034 6.10942e+40
9.82759 5.34926e+40
10.34483 4.68369e+40
10.86207 4.10093e+40
11.37931 3.59068e+40
11.89655 3.14391e+40
12.41379 2.75274e+40
12.93103 2.41023e+40
13.44828 2.11035e+40
13.96552 1.84777e+40
14.48276 1.61786e+40
15.00000 1.41656e+40
