# t[days] Lbol[erg/s]
0.51724 2.76804e+40
1.03448 1.73166e+41
1.55172 2.01732e+41
2.06897 2.01732e+41
2.58621 1.68626e+41
3.10345 1.53397e+41
3.62069 1.14092e+41
4.13793 9.72322e+40
4.65517 7.86371e+40
5.17241 6.38816e+40
5.68966 5.25951e+40
6.20690 3.92458e+40
6.72414 3.18144e+40
7.24138 2.57349e+40
7.75862 2.24825e+40
8.27586 1.90117e+40
8.79310 1.68733e+40
9.31034 1.51975e+40
9.82759 1.32760e+40
10.34483 1.15975e+40
10.86207 1.01312e+40
11.37931 8.85022e+39
11.89655 7.73125e+39
12.41379 6.75375e+39
12.93103 5.89984e+39
13.44828 5.15389e+39
13.96552 4.50226e+39
14.48276 3.93302e+39
15.00000 3.43575e+39
