# t[days] Lbol[erg/s]
0.51724 1.12371e+41
1.03448 3.15456e+41
1.55172 3.26665e+41
2.06897 3.26665e+41
2.58621 2.36183e+41
3.10345 1.66236e+41
3.62069 1.13887e+41
4.13793 7.45103e+40
4.65517 5.20601e+40
5.17241 3.73370e+40
5.68966 2.87570e+40
6.20690 2.38531e+40
6.72414 1.85981e+40
7.24138 1.59706e+40
7.75862 1.39169e+40
8.27586 1.22731e+40
8.79310 1.09733e+40
9.31034 9.82947e+39
9.82759 8.46809e+39
10.34483 7.29527e+39
10.86207 6.28488e+39
11.37931 5.41442e+39
11.89655 4.66453e+39
12.41379 4.01850e+39
12.93103 3.46194e+39
13.44828 2.98246e+39
13.96552 2.56939e+39
14.48276 2.21353e+39
15.00000 1.90696e+39
