# t[days] u g r i z y J H K
0.51724 -13.218 -13.719 -13.938 -14.636 -14.149 -13.709 -12.716 -11.998 -14.666 
1.03448 -13.550 -14.763 -15.529 -15.682 -15.302 -15.426 -14.973 -15.057 -14.914 
1.55172 -13.550 -14.763 -15.767 -16.347 -16.259 -16.062 -15.741 -15.384 -15.265 
2.06897 -13.013 -14.696 -15.767 -16.347 -16.259 -16.062 -15.741 -15.451 -15.322 
2.58621 -12.744 -14.449 -15.657 -16.164 -16.168 -15.928 -15.374 -15.451 -15.322 
3.10345 -12.014 -14.271 -15.412 -16.012 -15.889 -15.588 -14.919 -14.909 -14.781 
3.62069 -11.757 -13.929 -15.183 -15.723 -15.624 -15.121 -14.649 -14.710 -14.686 
4.13793 -11.194 -13.699 -14.930 -15.467 -15.329 -14.950 -14.189 -14.442 -14.324 
4.65517 -10.487 -13.220 -14.611 -15.148 -14.949 -14.580 -13.848 -14.012 -13.953 
5.17241 -9.818 -12.807 -14.230 -14.702 -14.560 -13.939 -13.451 -13.683 -13.925 
5.68966 -9.001 -12.421 -13.925 -14.367 -14.231 -13.590 -13.344 -13.406 -13.653 
6.20690 -8.311 -12.119 -13.585 -14.062 -13.786 -13.380 -13.121 -13.182 -13.127 
6.72414 -8.298 -11.681 -13.250 -13.852 -13.527 -13.247 -13.006 -12.824 -13.104 
7.24138 -7.646 -11.400 -13.017 -13.565 -13.205 -12.912 -12.836 -12.753 -12.972 
7.75862 -7.405 -11.096 -12.777 -13.295 -13.064 -12.550 -12.672 -12.753 -12.959 
8.27586 -6.443 -10.728 -12.421 -13.035 -12.884 -12.486 -12.440 -12.802 -12.809 
8.79310 -6.190 -10.392 -12.289 -12.880 -12.763 -12.326 -12.362 -12.802 -12.809 
9.31034 -5.274 -10.052 -11.967 -12.555 -12.498 -12.063 -12.292 -12.584 -12.816 
9.82759 -4.988 -9.738 -11.723 -12.398 -12.452 -12.048 -12.275 -12.533 -12.816 
10.34483 -4.507 -9.463 -11.501 -12.231 -12.142 -11.793 -11.990 -12.584 -12.735 
10.86207 -4.260 -9.020 -11.136 -11.931 -11.903 -11.600 -11.977 -12.494 -12.734 
11.37931 -2.874 -8.818 -10.934 -11.780 -11.714 -11.445 -11.909 -12.365 -12.620 
11.89655 -2.571 -8.445 -10.718 -11.560 -11.532 -11.338 -11.796 -12.307 -12.574 
12.41379 -2.571 -8.089 -10.338 -11.330 -11.277 -11.185 -11.701 -12.241 -12.620 
12.93103 -2.571 -7.816 -10.112 -11.079 -11.115 -11.055 -11.522 -12.189 -12.574 
13.44828 -1.006 -7.218 -9.772 -10.734 -10.986 -10.882 -11.442 -12.054 -12.427 
13.96552 -0.119 -7.062 -9.471 -10.392 -10.866 -10.836 -11.256 -11.998 -12.300 
14.48276 2.006 -6.780 -9.360 -10.212 -10.612 -10.500 -11.042 -11.895 -12.208 
15.00000 2.006 -6.112 -8.766 -9.657 -10.231 -10.052 -10.779 -11.650 -12.013 
