# t[days] u g r i z y J H K
0.51724 -13.769 -14.271 -14.572 -14.382 -13.983 -14.340 -13.736 -12.714 -10.869 
1.03448 -14.834 -15.908 -16.324 -16.520 -16.304 -16.332 -16.223 -15.379 -15.022 
1.55172 -14.834 -15.908 -16.817 -17.139 -17.167 -16.897 -16.602 -16.164 -15.717 
2.06897 -14.161 -15.899 -16.817 -17.139 -17.167 -16.897 -16.602 -16.290 -15.851 
2.58621 -13.451 -15.382 -16.499 -16.951 -17.003 -16.832 -16.594 -16.266 -15.851 
3.10345 -12.806 -15.027 -16.225 -16.714 -16.699 -16.773 -16.504 -16.266 -15.758 
3.62069 -12.146 -14.495 -15.785 -16.336 -16.370 -16.461 -16.460 -16.225 -15.758 
4.13793 -11.538 -14.022 -15.443 -15.970 -16.010 -16.090 -16.088 -15.927 -15.758 
4.65517 -10.424 -13.487 -14.938 -15.531 -15.687 -15.847 -15.875 -15.816 -15.554 
5.17241 -9.729 -13.046 -14.384 -15.030 -15.264 -15.492 -15.642 -15.640 -15.533 
5.68966 -9.152 -12.341 -13.939 -14.656 -14.944 -15.131 -15.402 -15.451 -15.362 
6.20690 -8.464 -11.764 -13.471 -14.170 -14.652 -14.828 -15.160 -15.271 -15.221 
6.72414 -7.633 -11.389 -13.139 -13.816 -14.270 -14.673 -14.945 -15.069 -15.071 
7.24138 -7.071 -10.866 -12.599 -13.514 -13.994 -14.310 -14.768 -14.912 -14.898 
7.75862 -6.543 -10.493 -12.348 -13.231 -13.652 -14.079 -14.542 -14.723 -14.771 
8.27586 -5.690 -10.190 -12.117 -12.877 -13.489 -13.867 -14.329 -14.641 -14.754 
8.79310 -5.454 -9.631 -11.572 -12.548 -13.148 -13.548 -14.104 -14.444 -14.603 
9.31034 -4.142 -9.073 -11.359 -12.428 -12.959 -13.245 -14.012 -14.360 -14.474 
9.82759 -3.530 -8.752 -10.905 -11.925 -12.534 -13.046 -13.704 -14.259 -14.383 
10.34483 -2.544 -8.346 -10.537 -11.649 -12.408 -12.850 -13.609 -14.098 -14.266 
10.86207 -2.544 -7.969 -10.147 -11.364 -12.153 -12.673 -13.397 -13.968 -14.203 
11.37931 -2.544 -7.359 -9.941 -11.151 -11.830 -12.354 -13.243 -13.865 -14.166 
11.89655 -1.452 -7.235 -9.616 -10.799 -11.532 -12.000 -12.969 -13.674 -14.057 
12.41379 -1.452 -7.029 -9.382 -10.562 -11.276 -11.781 -12.810 -13.568 -13.928 
12.93103 -0.002 -5.945 -8.760 -10.182 -11.017 -11.638 -12.648 -13.392 -13.764 
13.44828 4.814 -5.847 -8.596 -9.991 -10.871 -11.369 -12.459 -13.276 -13.657 
13.96552 6.285 -5.657 -8.004 -9.562 -10.602 -11.168 -12.300 -13.070 -13.546 
14.48276 7.757 -5.054 -7.667 -9.419 -10.226 -10.831 -12.083 -13.016 -13.525 
15.00000 7.757 -4.577 -7.289 -9.007 -9.899 -10.546 -11.921 -12.822 -13.384 
