# t[days] Lbol[erg/s]
0.51724 1.30843e+41
1.03448 4.95582e+41
1.55172 5.75637e+41
2.06897 5.75637e+41
2.58621 4.40560e+41
3.10345 3.26496e+41
3.62069 2.81261e+41
4.13793 2.14468e+41
4.65517 1.66605e+41
5.17241 1.28712e+41
5.68966 9.57916e+40
6.20690 7.59958e+40
6.72414 6.41754e+40
7.24138 5.19335e+40
7.75862 4.56697e+40
8.27586 3.77337e+40
8.79310 3.26534e+40
9.31034 2.82260e+40
9.82759 2.44162e+40
10.34483 2.11206e+40
10.86207 1.82699e+40
11.37931 1.58039e+40
11.89655 1.36708e+40
12.41379 1.18256e+40
12.93103 1.02294e+40
13.44828 8.84868e+39
13.96552 7.65433e+39
14.48276 6.62119e+39
15.00000 5.72749e+39
