# t[days] Lbol[erg/s]
0.51724 3.46651e+40
1.03448 1.32191e+41
1.55172 1.87882e+41
2.06897 1.87882e+41
2.58621 1.54848e+41
3.10345 1.20236e+41
3.62069 8.75547e+40
4.13793 6.26676e+40
4.65517 4.28646e+40
5.17241 3.29674e+40
5.68966 2.54237e+40
6.20690 2.07379e+40
6.72414 1.71744e+40
7.24138 1.46578e+40
7.75862 1.30337e+40
8.27586 1.14322e+40
8.79310 9.94005e+39
9.31034 9.20189e+39
9.82759 7.92919e+39
10.34483 6.83252e+39
10.86207 5.88753e+39
11.37931 5.07323e+39
11.89655 4.37156e+39
12.41379 3.76694e+39
12.93103 3.24594e+39
13.44828 2.79700e+39
13.96552 2.41015e+39
14.48276 2.07681e+39
15.00000 1.78957e+39
