# t[days] u g r i z y J H K
0.51724 -11.124 -12.959 -12.742 -12.065 -9.487 -11.816 -10.123 -11.808 -9.980 
1.03448 -12.684 -13.710 -14.595 -15.108 -15.292 -13.897 -13.824 -12.869 -12.650 
1.55172 -13.062 -14.275 -15.143 -15.628 -15.762 -15.438 -15.387 -14.427 -14.734 
2.06897 -13.062 -14.275 -15.143 -15.943 -16.122 -15.877 -15.421 -15.107 -15.145 
2.58621 -12.517 -13.906 -15.137 -15.949 -16.122 -15.877 -15.421 -15.151 -15.145 
3.10345 -11.670 -13.659 -15.007 -15.943 -16.104 -15.686 -15.369 -15.107 -14.979 
3.62069 -11.454 -13.595 -14.950 -15.725 -15.922 -15.413 -15.036 -14.977 -14.979 
4.13793 -10.960 -13.330 -14.723 -15.506 -15.723 -15.204 -14.934 -14.705 -14.959 
4.65517 -10.241 -13.131 -14.654 -15.436 -15.534 -15.068 -14.515 -14.594 -14.506 
5.17241 -10.019 -12.875 -14.388 -15.102 -15.154 -14.831 -14.490 -14.244 -14.405 
5.68966 -9.257 -12.519 -14.079 -14.910 -14.752 -14.563 -14.123 -13.966 -14.237 
6.20690 -8.866 -12.249 -13.867 -14.573 -14.559 -14.233 -13.666 -13.793 -14.077 
6.72414 -8.192 -11.758 -13.546 -14.222 -14.212 -13.841 -13.645 -13.702 -13.663 
7.24138 -7.658 -11.458 -13.302 -14.041 -13.881 -13.408 -13.188 -13.555 -13.562 
7.75862 -7.475 -11.219 -13.022 -13.753 -13.739 -13.370 -13.108 -13.343 -13.435 
8.27586 -6.612 -10.919 -12.795 -13.484 -13.436 -13.117 -12.990 -13.271 -13.250 
8.79310 -6.190 -10.670 -12.590 -13.304 -13.219 -12.854 -12.892 -13.007 -13.116 
9.31034 -6.041 -10.329 -12.326 -13.127 -13.040 -12.776 -12.757 -13.002 -12.869 
9.82759 -5.687 -9.911 -12.128 -12.867 -12.867 -12.534 -12.576 -12.953 -12.846 
10.34483 -4.902 -9.654 -11.847 -12.698 -12.754 -12.386 -12.544 -12.876 -12.842 
10.86207 -3.657 -9.456 -11.653 -12.491 -12.592 -12.201 -12.533 -12.838 -12.842 
11.37931 -3.564 -9.213 -11.430 -12.244 -12.395 -12.141 -12.406 -12.806 -12.842 
11.89655 -2.995 -8.844 -11.147 -12.064 -12.149 -11.940 -12.257 -12.736 -12.819 
12.41379 -2.343 -8.542 -10.959 -11.876 -12.015 -11.887 -12.241 -12.681 -12.812 
12.93103 -2.343 -8.384 -10.754 -11.665 -11.802 -11.683 -11.996 -12.634 -12.758 
13.44828 -2.547 -7.981 -10.407 -11.412 -11.782 -11.593 -11.934 -12.530 -12.689 
13.96552 -2.547 -7.641 -10.218 -11.176 -11.562 -11.508 -11.759 -12.475 -12.636 
14.48276 -0.165 -7.105 -9.942 -11.084 -11.247 -11.314 -11.557 -12.307 -12.501 
15.00000 0.000 -6.756 -9.484 -10.639 -10.900 -10.931 -11.412 -12.071 -12.348 
