# t[days] Lbol[erg/s]
0.51724 1.46946e+41
1.03448 3.93385e+41
1.55172 9.97374e+41
2.06897 1.01485e+42
2.58621 1.01485e+42
3.10345 1.01485e+42
3.62069 9.76460e+41
4.13793 9.04650e+41
4.65517 7.41693e+41
5.17241 6.16939e+41
5.68966 5.12726e+41
6.20690 4.32021e+41
6.72414 3.34911e+41
7.24138 2.78510e+41
7.75862 2.17762e+41
8.27586 1.80315e+41
8.79310 1.46101e+41
9.31034 1.16417e+41
9.82759 1.01732e+41
10.34483 8.88990e+40
10.86207 7.76849e+40
11.37931 6.78854e+40
11.89655 5.93220e+40
12.41379 5.18388e+40
12.93103 4.52996e+40
13.44828 3.95853e+40
13.96552 3.45918e+40
14.48276 3.02282e+40
15.00000 2.64151e+40
