# t[days] u g r i z y J H K
0.51724 -13.542 -14.770 -14.969 -14.913 -14.731 -14.105 -13.478 -12.880 -13.234 
1.03448 -14.504 -15.363 -15.877 -15.958 -15.957 -15.913 -15.545 -15.264 -14.703 
1.55172 -14.504 -15.363 -16.272 -16.723 -16.807 -16.975 -16.825 -16.225 -16.068 
2.06897 -13.588 -15.353 -16.272 -16.723 -16.807 -16.988 -16.901 -16.445 -16.102 
2.58621 -13.040 -14.867 -15.914 -16.518 -16.791 -16.988 -16.901 -16.591 -16.219 
3.10345 -12.063 -14.228 -15.465 -16.183 -16.554 -16.735 -16.697 -16.591 -16.219 
3.62069 -11.394 -13.553 -14.935 -15.765 -16.188 -16.442 -16.521 -16.399 -16.040 
4.13793 -10.505 -12.939 -14.479 -15.501 -16.035 -16.125 -16.370 -16.360 -15.987 
4.65517 -9.628 -12.473 -14.036 -15.151 -15.730 -15.974 -16.157 -16.037 -15.843 
5.17241 -9.109 -11.724 -13.676 -14.680 -15.325 -15.642 -16.013 -15.994 -15.833 
5.68966 -8.344 -11.163 -13.173 -14.371 -15.166 -15.556 -15.732 -15.823 -15.742 
6.20690 -7.649 -10.873 -12.848 -14.009 -14.801 -15.253 -15.553 -15.675 -15.565 
6.72414 -6.724 -10.239 -12.280 -13.579 -14.394 -14.955 -15.314 -15.499 -15.489 
7.24138 -6.402 -9.559 -12.031 -13.256 -14.178 -14.623 -15.086 -15.358 -15.315 
7.75862 -6.337 -9.310 -11.561 -13.101 -13.949 -14.409 -14.868 -15.214 -15.272 
8.27586 -5.062 -8.532 -11.141 -12.785 -13.586 -14.047 -14.706 -15.064 -15.107 
8.79310 -3.994 -8.168 -10.627 -12.360 -13.210 -13.794 -14.570 -14.831 -14.961 
9.31034 -3.264 -7.377 -10.601 -11.971 -13.000 -13.528 -14.349 -14.658 -14.679 
9.82759 -2.709 -7.269 -10.050 -11.758 -12.803 -13.349 -14.014 -14.522 -14.632 
10.34483 -2.299 -6.878 -9.690 -11.444 -12.411 -13.097 -13.879 -14.384 -14.499 
10.86207 -1.567 -6.443 -9.134 -11.016 -12.237 -12.772 -13.655 -14.180 -14.424 
11.37931 -0.712 -5.874 -9.092 -10.899 -11.916 -12.642 -13.541 -14.144 -14.355 
11.89655 0.011 -5.845 -8.693 -10.548 -11.675 -12.347 -13.375 -13.975 -14.228 
12.41379 0.666 -5.197 -8.021 -10.389 -11.554 -12.237 -13.185 -13.854 -14.082 
12.93103 1.321 -4.965 -7.762 -9.891 -11.175 -12.029 -13.005 -13.690 -13.990 
13.44828 1.976 -4.178 -7.539 -9.844 -11.018 -11.609 -12.810 -13.586 -13.923 
13.96552 2.631 -3.780 -7.387 -9.472 -10.575 -11.490 -12.633 -13.340 -13.868 
14.48276 3.286 -2.978 -7.386 -8.898 -10.448 -11.298 -12.465 -13.234 -13.668 
15.00000 3.286 -2.797 -6.761 -8.766 -10.153 -11.014 -12.256 -13.075 -13.574 
