# t[days] Lbol[erg/s]
0.51724 1.34980e+41
1.03448 4.51336e+41
1.55172 4.57133e+41
2.06897 4.98354e+41
2.58621 4.98354e+41
3.10345 4.77531e+41
3.62069 4.16786e+41
4.13793 3.55705e+41
4.65517 2.99882e+41
5.17241 2.51420e+41
5.68966 2.04177e+41
6.20690 1.58267e+41
6.72414 1.37474e+41
7.24138 1.09580e+41
7.75862 9.48212e+40
8.27586 8.27107e+40
8.79310 6.91012e+40
9.31034 5.96354e+40
9.82759 5.28639e+40
10.34483 4.68614e+40
10.86207 4.15404e+40
11.37931 3.68236e+40
11.89655 3.26424e+40
12.41379 2.89359e+40
12.93103 2.56503e+40
13.44828 2.27378e+40
13.96552 2.01560e+40
14.48276 1.78673e+40
15.00000 1.58385e+40
