# t[days] Lbol[erg/s]
0.51724 9.30342e+40
1.03448 2.91711e+41
1.55172 2.91795e+41
2.06897 2.91795e+41
2.58621 2.14756e+41
3.10345 1.56029e+41
3.62069 1.09084e+41
4.13793 7.26873e+40
4.65517 5.15920e+40
5.17241 3.83638e+40
5.68966 2.79794e+40
6.20690 2.31457e+40
6.72414 1.91825e+40
7.24138 1.65684e+40
7.75862 1.41934e+40
8.27586 1.18833e+40
8.79310 1.09372e+40
9.31034 9.75820e+39
9.82759 8.27898e+39
10.34483 7.02400e+39
10.86207 5.95925e+39
11.37931 5.05590e+39
11.89655 4.28950e+39
12.41379 3.63926e+39
12.93103 3.08760e+39
13.44828 2.61956e+39
13.96552 2.22247e+39
14.48276 1.88557e+39
15.00000 1.59974e+39
