# t[days] u g r i z y J H K
0.51724 -12.465 -13.794 -13.816 -14.270 -14.872 -12.303 -13.197 -14.348 -9.138 
1.03448 -14.611 -15.251 -15.858 -15.769 -16.001 -16.053 -15.760 -15.007 -15.058 
1.55172 -14.611 -15.302 -16.425 -16.888 -16.842 -16.575 -16.672 -16.297 -16.006 
2.06897 -14.079 -15.302 -16.425 -16.914 -17.130 -17.131 -16.945 -16.638 -16.208 
2.58621 -13.504 -15.076 -16.249 -16.914 -17.190 -17.172 -17.003 -16.833 -16.374 
3.10345 -12.803 -14.750 -16.086 -16.811 -17.130 -17.131 -17.003 -16.848 -16.469 
3.62069 -12.427 -14.559 -15.900 -16.594 -16.934 -16.854 -16.818 -16.848 -16.500 
4.13793 -11.676 -14.230 -15.656 -16.470 -16.739 -16.524 -16.666 -16.749 -16.492 
4.65517 -11.235 -13.847 -15.293 -16.123 -16.371 -16.403 -16.457 -16.502 -16.492 
5.17241 -10.528 -13.385 -14.931 -15.735 -16.009 -16.056 -16.254 -16.307 -16.287 
5.68966 -10.081 -12.996 -14.716 -15.524 -15.697 -15.668 -15.980 -16.200 -16.270 
6.20690 -9.262 -12.713 -14.364 -15.195 -15.343 -15.333 -15.558 -15.938 -15.987 
6.72414 -8.995 -12.393 -14.096 -14.712 -15.099 -15.108 -15.383 -15.796 -15.969 
7.24138 -8.323 -12.069 -13.798 -14.490 -14.758 -14.604 -15.045 -15.586 -15.797 
7.75862 -7.566 -11.641 -13.444 -14.221 -14.361 -14.243 -14.841 -15.299 -15.536 
8.27586 -7.020 -11.308 -13.122 -13.917 -14.020 -14.126 -14.444 -14.989 -15.366 
8.79310 -6.807 -10.945 -12.880 -13.717 -13.796 -13.905 -14.226 -14.838 -15.135 
9.31034 -6.481 -10.674 -12.617 -13.380 -13.535 -13.589 -14.135 -14.695 -15.133 
9.82759 -6.081 -10.222 -12.394 -13.153 -13.271 -13.211 -13.805 -14.430 -14.837 
10.34483 -5.057 -10.084 -12.110 -12.983 -13.122 -12.845 -13.607 -14.247 -14.700 
10.86207 -4.441 -9.707 -11.881 -12.708 -12.730 -12.654 -13.473 -14.137 -14.638 
11.37931 -4.441 -9.660 -11.677 -12.535 -12.699 -12.651 -13.203 -14.043 -14.592 
11.89655 -4.028 -9.211 -11.415 -12.291 -12.565 -12.534 -12.936 -13.848 -14.284 
12.41379 -4.028 -8.813 -11.104 -12.045 -12.307 -12.130 -12.788 -13.670 -14.219 
12.93103 -3.133 -8.608 -10.897 -11.859 -11.957 -11.992 -12.611 -13.497 -14.083 
13.44828 -2.946 -8.236 -10.694 -11.697 -11.837 -11.757 -12.435 -13.424 -13.963 
13.96552 -2.637 -7.822 -10.488 -11.429 -11.503 -11.575 -12.352 -13.248 -13.785 
14.48276 -1.531 -7.256 -10.114 -11.212 -11.417 -11.370 -12.194 -12.980 -13.690 
15.00000 0.000 -7.075 -9.896 -10.761 -11.265 -10.999 -11.803 -12.931 -13.486 
