# t[days] Lbol[erg/s]
0.51724 2.78290e+40
1.03448 2.04246e+41
1.55172 4.00757e+41
2.06897 4.45999e+41
2.58621 4.45999e+41
3.10345 4.18408e+41
3.62069 3.66348e+41
4.13793 2.82006e+41
4.65517 2.37371e+41
5.17241 1.83750e+41
5.68966 1.41348e+41
6.20690 1.13538e+41
6.72414 8.55058e+40
7.24138 6.89429e+40
7.75862 5.48291e+40
8.27586 4.51586e+40
8.79310 3.72769e+40
9.31034 3.30047e+40
9.82759 2.98754e+40
10.34483 2.70428e+40
10.86207 2.44788e+40
11.37931 2.21579e+40
11.89655 2.00570e+40
12.41379 1.81553e+40
12.93103 1.64340e+40
13.44828 1.48758e+40
13.96552 1.34654e+40
14.48276 1.21887e+40
15.00000 1.10330e+40
