# t[days] Lbol[erg/s]
0.51724 1.28183e+41
1.03448 3.28249e+41
1.55172 3.44368e+41
2.06897 3.44368e+41
2.58621 3.13223e+41
3.10345 2.81820e+41
3.62069 2.30609e+41
4.13793 1.97137e+41
4.65517 1.64145e+41
5.17241 1.42717e+41
5.68966 1.15574e+41
6.20690 9.60162e+40
6.72414 7.66740e+40
7.24138 6.56384e+40
7.75862 5.49525e+40
8.27586 4.64678e+40
8.79310 3.98134e+40
9.31034 3.51022e+40
9.82759 3.05371e+40
10.34483 2.65657e+40
10.86207 2.31108e+40
11.37931 2.01052e+40
11.89655 1.74905e+40
12.41379 1.52158e+40
12.93103 1.32370e+40
13.44828 1.15155e+40
13.96552 1.00179e+40
14.48276 8.71506e+39
15.00000 7.58166e+39
