# t[days] u g r i z y J H K
0.51724 -12.693 -13.167 -15.166 -13.535 -14.370 -13.089 -14.472 -11.793 -11.164 
1.03448 -14.743 -15.415 -15.840 -16.044 -16.136 -15.911 -15.090 -15.236 -14.823 
1.55172 -14.743 -15.640 -16.631 -17.067 -17.049 -16.775 -16.324 -16.217 -15.199 
2.06897 -14.142 -15.640 -16.738 -17.278 -17.295 -17.066 -16.889 -16.377 -16.130 
2.58621 -13.840 -15.628 -16.738 -17.278 -17.295 -17.175 -16.889 -16.444 -16.258 
3.10345 -13.299 -15.435 -16.638 -17.259 -17.226 -17.175 -16.834 -16.640 -16.337 
3.62069 -12.723 -15.086 -16.337 -17.006 -17.093 -17.000 -16.692 -16.640 -16.337 
4.13793 -12.197 -14.747 -16.117 -16.831 -16.948 -16.695 -16.579 -16.508 -16.330 
4.65517 -11.568 -14.381 -15.857 -16.602 -16.678 -16.509 -16.353 -16.453 -16.320 
5.17241 -11.041 -14.099 -15.612 -16.319 -16.389 -16.267 -16.179 -16.284 -16.258 
5.68966 -10.592 -13.769 -15.306 -16.013 -16.077 -15.912 -16.045 -16.035 -16.198 
6.20690 -9.742 -13.336 -14.949 -15.584 -15.785 -15.766 -15.828 -16.013 -16.081 
6.72414 -9.434 -12.923 -14.590 -15.380 -15.323 -15.280 -15.471 -15.888 -15.837 
7.24138 -8.776 -12.479 -14.125 -14.956 -15.106 -14.990 -15.284 -15.739 -15.714 
7.75862 -8.052 -12.038 -13.799 -14.530 -14.756 -14.701 -15.009 -15.407 -15.643 
8.27586 -7.228 -11.685 -13.508 -14.325 -14.296 -14.313 -14.605 -15.201 -15.343 
8.79310 -7.018 -11.373 -13.208 -13.987 -14.136 -14.169 -14.546 -15.032 -15.293 
9.31034 -6.609 -11.030 -12.991 -13.715 -13.743 -13.808 -14.316 -14.842 -15.218 
9.82759 -6.108 -10.625 -12.720 -13.504 -13.711 -13.535 -14.015 -14.661 -15.019 
10.34483 -5.218 -10.250 -12.353 -13.128 -13.236 -13.384 -14.007 -14.634 -14.899 
10.86207 -5.032 -9.942 -12.011 -12.859 -13.098 -12.934 -13.632 -14.370 -14.614 
11.37931 -5.011 -9.735 -11.926 -12.629 -12.878 -12.800 -13.350 -14.247 -14.613 
11.89655 -4.964 -9.389 -11.563 -12.493 -12.501 -12.563 -13.229 -13.988 -14.468 
12.41379 -3.890 -8.929 -11.207 -12.390 -12.383 -12.335 -13.186 -13.946 -14.348 
12.93103 -3.609 -8.618 -11.093 -11.944 -12.279 -12.245 -12.861 -13.744 -14.260 
13.44828 -2.066 -8.088 -10.708 -11.842 -11.999 -12.055 -12.675 -13.612 -14.160 
13.96552 -0.316 -8.060 -10.691 -11.655 -11.657 -11.713 -12.541 -13.406 -14.032 
14.48276 0.667 -7.820 -10.321 -11.308 -11.635 -11.704 -12.294 -13.311 -13.833 
15.00000 0.667 -6.912 -9.958 -10.990 -11.290 -11.299 -12.110 -13.070 -13.825 
