# t[days] u g r i z y J H K
0.51724 -13.757 -14.372 -14.742 -15.110 -14.762 -15.656 -14.627 -12.696 -11.864 
1.03448 -13.757 -14.781 -15.891 -16.281 -16.404 -16.432 -16.244 -16.052 -15.217 
1.55172 -13.086 -14.781 -15.891 -16.357 -16.537 -16.609 -16.530 -16.450 -16.129 
2.06897 -12.486 -14.409 -15.638 -16.357 -16.537 -16.609 -16.530 -16.450 -16.208 
2.58621 -12.001 -14.116 -15.289 -16.020 -16.243 -16.125 -16.178 -16.289 -16.208 
3.10345 -11.233 -13.565 -14.934 -15.599 -15.744 -15.747 -15.800 -16.073 -15.937 
3.62069 -10.363 -13.126 -14.454 -15.052 -15.149 -15.201 -15.545 -15.772 -15.810 
4.13793 -9.740 -12.702 -14.057 -14.641 -14.617 -14.752 -15.125 -15.504 -15.575 
4.65517 -9.198 -12.151 -13.571 -14.154 -14.100 -14.148 -14.657 -15.072 -15.334 
5.17241 -8.759 -11.808 -13.217 -13.728 -13.650 -13.663 -14.140 -14.825 -15.074 
5.68966 -8.013 -11.469 -12.880 -13.345 -13.072 -13.194 -13.796 -14.589 -14.978 
6.20690 -7.209 -11.103 -12.567 -12.972 -12.779 -12.749 -13.432 -14.183 -14.711 
6.72414 -6.848 -10.766 -12.214 -12.646 -12.400 -12.413 -13.155 -13.777 -14.250 
7.24138 -6.759 -10.365 -11.960 -12.321 -12.306 -12.145 -12.867 -13.638 -14.146 
7.75862 -5.921 -10.077 -11.768 -12.134 -12.033 -11.871 -12.442 -13.271 -13.803 
8.27586 -5.111 -9.453 -11.375 -11.954 -11.799 -11.502 -12.146 -13.027 -13.728 
8.79310 -4.218 -9.066 -11.072 -11.533 -11.648 -11.351 -11.832 -12.890 -13.561 
9.31034 -4.077 -8.946 -10.738 -11.313 -11.276 -11.308 -11.827 -12.722 -13.411 
9.82759 -2.723 -8.496 -10.439 -11.208 -11.067 -10.973 -11.612 -12.524 -13.164 
10.34483 -1.696 -8.228 -10.076 -10.732 -10.841 -10.713 -11.153 -12.338 -13.045 
10.86207 -1.696 -7.393 -9.810 -10.474 -10.433 -10.490 -11.149 -12.092 -12.892 
11.37931 -2.465 -7.073 -9.123 -9.985 -10.430 -10.000 -10.903 -11.887 -12.655 
11.89655 -2.465 -6.848 -8.917 -9.959 -10.178 -9.928 -10.818 -11.755 -12.543 
12.41379 -1.682 -6.432 -8.446 -9.620 -9.915 -9.798 -10.697 -11.551 -12.326 
12.93103 -1.634 -5.195 -7.903 -9.022 -9.415 -9.378 -10.276 -11.487 -12.277 
13.44828 -1.634 -4.913 -7.804 -8.754 -9.160 -9.330 -10.251 -11.330 -12.176 
13.96552 -0.070 -4.762 -7.701 -8.751 -8.949 -9.218 -9.860 -11.143 -11.882 
14.48276 2.283 -4.718 -6.930 -8.332 -8.780 -8.470 -9.817 -10.818 -11.878 
15.00000 2.283 -3.611 -6.005 -8.148 -8.444 -8.467 -9.348 -10.639 -11.486 
