# t[days] Lbol[erg/s]
0.51724 9.02101e+40
1.03448 1.12896e+41
1.55172 1.12896e+41
2.06897 1.08656e+41
2.58621 1.04771e+41
3.10345 8.48136e+40
3.62069 6.91927e+40
4.13793 5.58091e+40
4.65517 4.64516e+40
5.17241 3.58470e+40
5.68966 2.91687e+40
6.20690 2.51679e+40
6.72414 2.21173e+40
7.24138 1.83742e+40
7.75862 1.63813e+40
8.27586 1.46033e+40
8.79310 1.29160e+40
9.31034 1.14149e+40
9.82759 1.07200e+40
10.34483 1.00674e+40
10.86207 9.45455e+39
11.37931 8.87900e+39
11.89655 8.33848e+39
12.41379 7.83086e+39
12.93103 7.35415e+39
13.44828 6.90646e+39
13.96552 6.48602e+39
14.48276 6.09118e+39
15.00000 5.72037e+39
