# t[days] Lbol[erg/s]
0.51724 1.12043e+41
1.03448 4.36097e+41
1.55172 5.75671e+41
2.06897 5.75671e+41
2.58621 4.78536e+41
3.10345 3.85644e+41
3.62069 3.02412e+41
4.13793 2.27828e+41
4.65517 1.63070e+41
5.17241 1.20492e+41
5.68966 9.11793e+40
6.20690 7.16913e+40
6.72414 5.41242e+40
7.24138 4.30745e+40
7.75862 3.51786e+40
8.27586 3.06547e+40
8.79310 2.64432e+40
9.31034 2.20367e+40
9.82759 2.08963e+40
10.34483 1.98150e+40
10.86207 1.87896e+40
11.37931 1.78173e+40
11.89655 1.68953e+40
12.41379 1.60210e+40
12.93103 1.51920e+40
13.44828 1.44059e+40
13.96552 1.36604e+40
14.48276 1.29535e+40
15.00000 1.22832e+40
